gen#;sumfit;avgfit;minfit;maxfit
214;17659.7;176.597;6.2143;979.606
215;17571.1;175.711;6.2143;725.019
216;17824.5;178.245;6.2143;1028.19
217;18153.1;181.531;6.2143;1339.15
218;18522.8;185.228;6.2143;728.155
219;20150.5;201.505;6.2143;883.036
220;17483.7;174.837;6.2143;683.793
221;17924.9;179.249;6.2143;832.529
222;18158.2;181.582;6.2143;846.503
223;17033;170.33;6.2143;1016.54
224;14520.5;145.205;6.2143;917.985
225;15993.7;159.937;6.2143;821.426
226;14508;145.08;6.2143;704.194
227;14902;149.02;6.2143;921.366
228;15755.5;157.555;6.2143;983.007
229;14070.3;140.703;6.2143;665.383
230;15140.9;151.409;4.4236;657.776
231;13597.9;135.979;4.4236;721.267
232;12010.3;120.103;4.4236;597.513
233;11903.7;119.037;4.4236;478.331
234;12605.9;126.059;4.4236;680.332
235;11810.1;118.101;4.4236;676.649
236;12860.6;128.606;4.4236;543.798
237;14483.7;144.837;4.4236;794.573
238;14553.4;145.534;4.4236;599.886
239;13576.2;135.762;4.4236;433.898
240;13811.8;138.118;4.4236;516.421
241;12561;125.61;4.4236;538.076
242;12989.9;129.899;4.4236;538.076
243;14056;140.56;4.4236;686.232
244;13221.9;132.219;4.4236;497.476
245;14639.5;146.395;4.4236;564.54
246;13692.9;136.929;4.4236;694.209
247;13568.4;135.684;4.4236;573.892
248;12830.6;128.306;4.4236;492.877
249;12136.3;121.363;4.4236;518.419
250;12125;121.25;4.4236;430.432
251;11696;116.96;4.4236;589.746
252;12027.8;120.278;4.4236;514.739
253;10507.5;105.075;4.4236;507.202
254;9592.75;95.9275;4.4236;381.636
255;10363.3;103.633;4.4236;688.505
256;9823.95;98.2395;4.4236;470.553
257;10037.4;100.374;4.4236;383.815
258;9804.37;98.0437;4.4236;348.808
259;9525.51;95.2551;4.4236;456.296
260;10227.6;102.276;4.4236;350.368
261;9781.66;97.8166;4.4236;441.534
262;10661;106.61;4.4236;498.911
263;10429.4;104.294;4.4236;410.271
264;11321.3;113.213;4.4236;518.122
265;11371.7;113.717;4.4236;518.122
266;10344.4;103.444;4.4236;494.807
267;9510.98;95.1098;4.4236;422.608
268;9151.02;91.5102;4.4236;561.869
269;8521.61;85.2161;4.4236;362.291
270;9355.6;93.556;4.4236;411.742
271;10487.8;104.878;4.4236;684.498
272;9576.67;95.7667;4.4236;464.481
273;9329.9;93.299;4.4236;388.759
274;9660.74;96.6074;4.4236;521.935
275;10970.8;109.708;4.4236;521.989
276;10358.5;103.585;4.4236;562.442
277;10459.7;104.597;4.4236;542.588
278;11051.1;110.511;4.4236;485.101
279;10978.6;109.786;4.4236;485.101
280;11217.1;112.171;4.4236;421.264
281;11476.1;114.761;4.4236;859.461
282;10614.6;106.146;4.4236;450.014
283;10262.1;102.621;4.4236;673.515
284;11266.4;112.664;4.4236;501.331
285;10788.9;107.889;4.4236;375.247
286;10844.6;108.446;4.4236;424.763
287;9699.28;96.9928;4.4236;336.957
288;9965.89;99.6589;4.4236;342.242
289;10123.4;101.234;4.4236;391.676
290;10914.3;109.143;4.4236;592.222
291;10422.2;104.222;4.4236;471.885
292;10378.1;103.781;4.4236;581.888
293;9103.16;91.0316;4.4236;533.518
294;9735.38;97.3538;4.4236;533.518
295;8027.81;80.2781;4.4236;377.797
296;7718.79;77.1879;4.4236;378.632
297;7581.42;75.8142;4.4236;365.201
298;7541.81;75.4181;4.4236;365.201
299;7448.47;74.4847;4.4236;325.711
300;7194.87;71.9487;4.4236;292.534
301;7071.3;70.713;4.4236;209.539
302;8135.82;81.3582;3.16233;436.359
303;7835.62;78.3562;3.16233;240.947
304;7913.17;79.1317;3.16233;262.138
305;8347.06;83.4706;3.16233;311.813
306;7915.57;79.1557;3.16233;423.741
307;6944.77;69.4477;3.16233;260.395
308;6639.62;66.3962;3.16233;260.395
309;7248.7;72.487;3.16233;310.8
310;7202.74;72.0274;3.16233;282.092
311;8378.36;83.7836;3.16233;448.672
312;8373.28;83.7328;3.16233;310.8
313;8200.52;82.0052;3.16233;304.786
314;7564.49;75.6449;3.16233;412.007
315;7571.54;75.7154;3.16233;347.94
316;8439.78;84.3978;3.16233;323.572
317;8480.34;84.8034;3.16233;292.609
318;9373.07;93.7307;3.16233;316.063
319;9763.33;97.6333;3.16233;413.536
320;10330.5;103.305;3.16233;413.37
321;10647.6;106.476;3.16233;360.184
322;10071.7;100.717;3.16233;405.061
323;8966;89.66;3.16233;249.056
324;8808.69;88.0869;3.16233;264.806
325;9678.83;96.7883;3.16233;430.939
326;12075.2;120.752;3.16233;701.154
327;11947.5;119.475;3.16233;997.047
328;10328.9;103.289;3.16233;430.939
329;10213.6;102.136;3.16233;782.908
330;10481.9;104.819;3.16233;375.007
331;10083.7;100.837;3.16233;409.219
332;9547.04;95.4704;3.16233;459.387
333;9021.36;90.2136;3.16233;335.681
334;10003.4;100.034;3.16233;577.845
335;9240.05;92.4005;3.16233;375.584
336;9083.92;90.8392;3.16233;368.535
337;10351.5;103.515;3.16233;485.415
338;9441.73;94.4173;3.16233;390.67
339;9575.53;95.7553;3.16233;362.566
340;8979.31;89.7931;3.16233;352.684
341;9671.34;96.7134;3.16233;464.489
342;8671.8;86.718;3.16233;431.063
343;9506.19;95.0619;3.16233;357.927
344;8797.94;87.9794;3.16233;331.778
345;8975.49;89.7549;3.16233;372.945
346;9588.36;95.8836;3.16233;421.487
347;10573.1;105.731;3.16233;419.635
348;9595.55;95.9555;3.16233;403.188
349;8946.64;89.4664;3.16233;366.961
350;8540.42;85.4042;3.16233;394.587
351;8744.22;87.4422;3.16233;420.721
352;8303.11;83.0311;3.16233;413.107
353;9382.91;93.8291;3.16233;420.721
354;9152.78;91.5278;3.16233;623.713
355;8352.06;83.5206;3.16233;480.071
356;8720.3;87.203;3.16233;377.247
357;7333.81;73.3381;3.16233;231.836
358;7894.63;78.9463;3.16233;365.474
359;7869.26;78.6926;3.16233;365.474
360;7853.95;78.5395;3.16233;277.002
361;8442.66;84.4266;3.16233;332.061
362;8660.34;86.6034;3.16233;369.934
363;8585.12;85.8512;3.16233;372.619
364;8706.2;87.062;3.16233;324.096
365;8895.33;88.9533;3.14933;467.101
366;8792.83;87.9283;3.14933;603.214
367;9288.93;92.8893;3.14933;517.655
368;8810.58;88.1058;3.14933;497.513
369;7669.48;76.6948;3.14933;497.513
370;7348.71;73.4871;3.14933;277.79
371;6930.1;69.301;3.14933;223.363
372;8108.16;81.0816;3.13886;402.264
373;8410.59;84.1059;3.13886;456.623
374;7857.57;78.5757;3.13886;417.406
375;8012.99;80.1299;3.13886;441.042
376;8325.78;83.2578;3.13886;480.007
377;7981.73;79.8173;3.13886;371.801
378;7687.25;76.8725;3.13886;283.63
379;7874.06;78.7406;3.13886;276.563
380;8188.66;81.8866;3.13886;334.132
381;8144.38;81.4438;3.13886;507.011
382;8648.59;86.4859;3.13886;330.749
383;7908.27;79.0827;3.13886;244.014
384;8261.92;82.6192;3.13886;288.646
385;8746.19;87.4619;3.13886;302.471
386;8568.41;85.6841;3.13886;332.899
387;8732.49;87.3249;3.13886;393.216
388;8482.71;84.8271;3.13886;399.848
389;7842.34;78.4234;3.13886;346.599
390;7881.1;78.811;3.13886;336.566
391;7607.87;76.0787;3.13886;458.73
392;6006.5;60.065;3.13886;263.548
393;5658.52;56.5852;3.13886;206.811
394;5961.97;59.6197;3.13886;204.782
395;5648;56.48;3.13886;195.466
396;5712.15;57.1215;3.13886;189.873
397;5810.53;58.1053;3.13886;187.365
398;5544.31;55.4431;3.13886;355.837
399;4783.58;47.8358;3.13886;259.522
400;4941.55;49.4155;3.13886;179.039
401;4861.62;48.6162;3.13886;232.599
402;4265.63;42.6563;3.13886;144.336
403;3946.91;39.4691;3.13886;184.936
404;3557.97;35.5797;3.13886;130.872
405;3890.81;38.9081;3.13886;222.981
406;3707.56;37.0756;3.13886;201.696
407;3529;35.29;3.13886;116.308
408;3467.91;34.6791;3.13886;144.429
409;3014.7;30.147;3.13886;91.3199
410;2690.66;26.9066;3.13886;99.8725
411;2597.24;25.9724;3.13886;115.714
412;2674.47;26.7447;3.13886;110.949
413;3108.04;31.0804;3.13886;132.438
414;3242.73;32.4273;3.13886;132.438
415;3172.63;31.7263;3.13886;123.523
416;3543.88;35.4388;3.13886;267.316
417;3841.4;38.414;3.13886;227.826
418;3772.26;37.7226;3.13886;227.826
419;3853.28;38.5328;3.13886;200.547
420;3769.15;37.6915;2.72481;160.738
421;3768.59;37.6859;2.29609;273.673
422;3232.92;32.3292;2.29609;142.503
423;3544.67;35.4467;2.29609;194.917
424;3432.77;34.3277;2.29609;147.35
425;3031.86;30.3186;2.29609;168.443
426;3064.77;30.6477;2.29609;136.142
427;3204.4;32.044;2.29609;138.938
428;3430.43;34.3043;2.29609;121.402
429;3525.95;35.2595;2.29609;146.863
430;3917.98;39.1798;2.29609;190.597
431;3895.77;38.9577;2.29609;142.529
432;3812.69;38.1269;2.29609;198.756
433;3838.23;38.3823;2.29609;198.756
434;3704.52;37.0452;2.29609;184.351
435;3747.6;37.476;2.29609;184.351
436;3767.52;37.6752;2.29609;169.861
437;3650.95;36.5095;2.29609;222.536
438;3982.24;39.8224;2.29609;164.36
439;4367.15;43.6715;2.29609;155.532
440;3898.7;38.987;2.29609;121.062
441;4316.47;43.1647;2.29609;333.262
442;3485.05;34.8505;2.29609;98.9638
443;3819.77;38.1977;2.27763;172.233
444;4096.62;40.9662;2.27763;160.691
445;4279.24;42.7924;2.27763;236.672
446;4375.72;43.7572;2.27763;149.708
447;4468.05;44.6805;2.27763;206.356
448;4640.28;46.4028;2.27763;168.592
449;4500.62;45.0062;2.27763;168.592
450;4486.81;44.8681;2.27763;349.039
451;4050.07;40.5007;2.27763;157.391
452;4528.39;45.2839;2.27763;286.06
453;5012.66;50.1266;2.27763;297.564
454;4577.82;45.7782;2.27763;294.361
455;4321.51;43.2151;2.27763;222.005
456;4013.68;40.1368;2.27763;166.196
457;4129.12;41.2912;2.27763;150.485
458;4025.91;40.2591;2.27763;273.649
459;3959.46;39.5946;2.27763;154.09
460;4052.72;40.5272;2.27763;154.691
461;3962.33;39.6233;2.27763;171.423
462;3654.78;36.5478;2.27763;158.774
463;3494.87;34.9487;2.27763;142.684
464;3389.87;33.8987;2.27763;138.364
465;3709.16;37.0916;2.27763;199.404
466;4060.77;40.6077;2.13482;268.728
467;3778.49;37.7849;2.13482;245.201
468;3613.35;36.1335;2.13482;134.654
469;3508.11;35.0811;2.13482;162.857
470;3338.6;33.386;2.13482;162.857
471;3343.63;33.4363;2.13482;176.369
472;3060.29;30.6029;2.13482;131.73
473;3210.24;32.1024;2.13482;131.73
474;3232.33;32.3233;2.13482;92.1579
475;3468.82;34.6882;2.13482;153.993
476;4097.09;40.9709;2.13482;174.811
477;3998.55;39.9855;2.13482;172.078
478;4331.07;43.3107;2.13482;285.532
479;3898.32;38.9832;2.13482;167.541
480;3662.42;36.6242;2.13482;187.238
481;3566.63;35.6663;2.13482;134.964
482;3987.67;39.8767;2.13482;261.47
483;3812.43;38.1243;2.13482;155.214
484;3770.99;37.7099;2.13482;180.594
485;3328.22;33.2822;2.13482;193.853
486;3463.22;34.6322;2.09426;175.809
487;3870.59;38.7059;2.09426;219.414
488;3508.34;35.0834;2.09426;161.252
489;3444.97;34.4497;2.09426;164.51
490;3208.14;32.0814;2.09426;161.252
491;2797.55;27.9755;2.09426;143.918
492;2633.23;26.3323;2.09426;101.758
493;2701.56;27.0156;2.09426;85.021
494;2907.19;29.0719;2.09426;131.292
495;3263.2;32.632;2.09426;136.411
496;3333.14;33.3314;2.09426;158.785
497;3062.25;30.6225;2.09426;160.729
498;2874.57;28.7457;2.09426;114.635
499;2496.04;24.9604;2.09426;98.6417
500;2385.02;23.8502;2.09426;91.6004
501;2674.47;26.7447;2.09426;129.214
502;2656.3;26.563;2.09426;102.302
503;2446.35;24.4635;2.09426;102.093
504;2456.63;24.5663;2.00303;123.303
505;2246.64;22.4664;2.00303;91.9265
506;2175.52;21.7552;2.00303;85.1418
507;1997.34;19.9734;2.00303;81.0181
508;1828.51;18.2851;2.00303;63.5871
509;1856.7;18.567;2.00303;65.3477
510;1853.31;18.5331;2.00303;65.3477
511;2176.77;21.7677;2.00303;90.4049
512;2179.43;21.7943;2.00303;87.7434
513;2144.96;21.4496;2.00303;109.01
514;1993.64;19.9364;2.00303;83.1045
515;1844.9;18.449;2.00303;65.5549
516;2130.79;21.3079;2.00303;131.239
517;2000.74;20.0074;2.00303;120.322
518;2061.6;20.616;2.00303;127.6
519;1904.35;19.0435;2.00303;64.4696
520;2113.68;21.1368;2.00303;76.7233
521;2206.9;22.069;2.00303;162.723
522;2048.44;20.4844;2.00303;70.5181
523;2330.14;23.3014;2.00303;142.036
524;2225.62;22.2562;2.00303;116.302
525;2234.14;22.3414;2.00303;82.7333
526;2402.52;24.0252;2.00303;73.4143
527;2148.21;21.4821;2.00303;77.0803
528;1974.82;19.7482;2.00303;117.676
529;1803.54;18.0354;2.00303;73.4143
530;1787.65;17.8765;2.00303;52.046
531;2000.98;20.0098;1.78506;85.6239
532;1774.26;17.7426;1.78506;93.8066
533;1678.71;16.7871;1.78506;70.6585
534;1788.09;17.8809;1.78506;65.8461
535;1818.1;18.181;1.78506;65.645
536;1973.37;19.7337;1.78506;81.5256
537;1857.64;18.5764;1.78506;74.4734
538;1969.84;19.6984;1.78506;78.4505
539;1783.59;17.8359;1.78506;65.8492
540;1967.64;19.6764;1.78506;64.7892
541;2084.73;20.8473;1.78506;96.8036
542;2172.42;21.7242;1.78506;98.8106
543;2177.58;21.7758;1.78506;98.8106
544;2168.99;21.6899;1.78506;103.345
545;2368.4;23.684;1.78506;115.853
546;2251.26;22.5126;1.78506;105.74
547;2057.19;20.5719;1.78506;102.507
548;2229.5;22.295;1.78506;97.6637
549;1950.25;19.5025;1.78506;68.6085
550;1929.28;19.2928;1.78506;75.388
551;1946.64;19.4664;1.78506;91.2432
552;1869.53;18.6953;1.78506;75.4538
553;1790.34;17.9034;1.78506;88.3488
554;1529.78;15.2978;1.54965;69.2912
555;1560.42;15.6042;1.54965;51.3028
556;1724.54;17.2454;1.0782;96.7474
557;1712.19;17.1219;1.0782;95.6838
558;1673.6;16.736;0;99.3711
1;8353.16;83.5316;71.0898;98.9925
2;11413.9;114.139;30.6757;236.797
3;12664.6;126.646;18.3765;507.301
4;14686.9;146.869;18.1771;570.419
5;13112.3;131.123;14.7961;521.446
6;13646;136.46;14.7961;464.242
7;13623.9;136.239;13.9407;605.637
8;13359.6;133.596;13.9407;946.164
9;12691.2;126.912;9.74224;445.268
10;14035.5;140.355;8.30035;969.609
11;13762.8;137.628;8.30035;759.181
12;13767;137.67;8.30035;758.865
13;14738.5;147.385;8.30035;700.61
14;14426.3;144.263;8.30035;739.886
15;15252.6;152.526;8.30035;749.235
16;15695.5;156.955;7.86392;852.226
17;14287;142.87;7.86392;514.276
18;12884.1;128.841;7.86392;537.475
19;12691.8;126.918;7.86392;515.976
20;14085.2;140.852;7.86392;812.054
21;13109.6;131.096;7.86392;578.697
22;13124.3;131.243;7.6725;636.101
23;13846.6;138.466;7.24537;449.567
24;14707.6;147.076;7.24537;655.556
25;13199.1;131.991;7.24537;744.633
26;14744.2;147.442;7.24537;744.633
27;15739.6;157.396;7.24537;790.661
28;16119.2;161.192;7.24537;749.286
29;15218.8;152.188;7.24537;654.699
30;16042.8;160.428;7.24537;654.699
31;16169.6;161.696;7.24537;749.286
32;15954.7;159.547;7.24537;566.507
33;16447.5;164.475;7.24537;783.274
34;13369.1;133.691;7.24537;552.187
35;13846.2;138.462;7.24537;742.281
36;13519.9;135.199;7.24537;526.905
37;12689.4;126.894;7.24537;456.273
38;13038;130.38;7.24537;545.92
39;12919.8;129.198;7.24537;445.579
40;12920.4;129.204;7.24537;487.775
41;13323.8;133.238;7.24537;521.861
42;14668.3;146.683;7.24537;688.425
43;14160.9;141.609;7.24537;696.042
44;14777.2;147.772;7.24537;626.205
45;15079.1;150.791;7.24537;642.497
46;15388;153.88;7.24537;883.912
47;15971.9;159.719;7.24537;727.062
48;15763.9;157.639;7.24537;601.197
49;15220.1;152.201;7.24537;679.334
50;16132;161.32;7.24537;679.334
51;16673.7;166.737;7.24537;566.084
52;15049.7;150.497;7.24537;588.131
53;17126.9;171.269;7.24537;887.634
54;15062.4;150.624;7.24537;722.658
55;14293.2;142.932;7.24537;519.836
56;14677.2;146.772;7.24537;602.166
57;15429.7;154.297;7.24537;615.088
58;15581.2;155.812;7.24537;887.598
59;16611.2;166.112;7.24537;873.147
60;16165.9;161.659;7.24537;927.335
61;15024.5;150.245;7.24537;530.4
62;15021.7;150.217;7.24537;632.085
63;14643.6;146.436;7.24537;632.085
64;13755.2;137.552;7.24537;659.448
65;13567.2;135.672;7.24537;691.884
66;12505.9;125.059;7.24537;516.868
67;11350;113.5;7.24537;401.086
68;12782.9;127.829;7.24537;561.132
69;13055.4;130.554;7.24537;509.738
70;12376.8;123.768;7.24537;455.339
71;12247.5;122.475;7.24537;441.381
72;12502.3;125.023;7.24537;441.381
73;13415.1;134.151;7.24537;697.627
74;11911.8;119.118;7.24537;474.356
75;13256.5;132.565;7.24537;495.243
76;15014.1;150.141;6.9391;688.056
77;13390.1;133.901;6.9391;549.779
78;13442.6;134.426;6.9391;549.465
79;13859.7;138.597;6.9391;595.254
80;14290.4;142.904;6.9391;646.027
81;13065.3;130.653;6.9391;518.855
82;14221.6;142.216;6.9391;531.955
83;15491.2;154.912;6.9391;555.124
84;15933.4;159.334;6.9391;775.06
85;17485.8;174.858;6.9391;775.06
86;18153.5;181.535;6.9391;674.055
87;18732.8;187.328;6.9391;593.026
88;18035.1;180.351;6.9391;757.687
89;15045.9;150.459;6.9391;609.894
90;14571.3;145.713;6.9391;416.094
91;14964.1;149.641;6.9391;920.998
92;15598.3;155.983;6.9391;533.328
93;17156.3;171.563;6.9391;860.208
94;18261.2;182.612;6.9391;973.572
95;18693;186.93;6.9391;913.911
96;17462.1;174.621;6.9391;647.856
97;16142.3;161.423;6.9391;582.682
98;16677.1;166.771;6.9391;544.452
99;15670.4;156.704;6.9391;822.859
100;15888.4;158.884;6.9391;885.028
101;15600;156;6.9391;609.236
102;16049.3;160.493;6.9391;767.627
103;17211.5;172.115;6.9391;1055.42
104;15549.5;155.495;6.9391;548.869
105;18258;182.58;6.9391;708.733
106;17169.2;171.692;6.9391;723.641
107;17162.2;171.622;6.9391;926.346
108;16876.4;168.764;6.9391;634.786
109;16189.8;161.898;6.9391;608.874
110;17882.7;178.827;6.9391;758.424
111;16887.2;168.872;6.9391;758.424
112;14867.3;148.673;6.9391;599.355
113;15584.8;155.848;6.9391;840.968
114;14565.4;145.654;6.9391;621.946
115;15092.1;150.921;6.9391;669.822
116;14604.6;146.046;6.9391;414.188
117;15746.6;157.466;6.9391;652.783
118;16304.2;163.042;6.9391;1003.23
119;16906.5;169.065;6.9391;623.019
120;16406.3;164.063;6.9391;737.792
121;15709.8;157.098;6.9391;643.277
122;15768.1;157.681;6.9391;694.804
123;15370;153.7;6.74697;1046.9
124;15536.1;155.361;5.76325;965.138
