gen#;sumfit;avgfit;minfit;maxfit
82;4134.61;20.673;1.3468;129.66
83;4468.16;22.3408;1.3468;143.761
84;4446.8;22.234;1.3468;125.137
85;4157.2;20.786;1.3468;95.0162
86;4250.87;21.2543;1.3468;101.091
87;4197.31;20.9866;1.3468;90.8746
88;3846.79;19.2339;1.3468;129.331
89;3522.3;17.6115;1.3468;89.4356
90;3693.95;18.4698;1.3468;96.8085
91;3693.92;18.4696;1.3468;101.437
92;3577.96;17.8898;1.3468;119.874
93;3388.01;16.94;1.3468;107.484
94;3188.67;15.9433;1.3468;101.213
95;2853.09;14.2654;1.3468;69.0676
96;2703.55;13.5178;1.3468;68.2824
97;3286.34;16.4317;1.3468;115.256
98;3409.6;17.048;1.3468;97.7863
99;3611.78;18.0589;1.3468;116.728
100;3252.96;16.2648;1.3468;117.057
101;3024.34;15.1217;1.3468;89.8883
102;2932.95;14.6647;1.3468;72.1123
103;2735.63;13.6781;1.3468;72.1123
104;3018.23;15.0911;1.16831;105.819
105;2788.2;13.941;1.16831;74.373
106;2515.17;12.5758;1.16831;100.675
107;2186.19;10.931;1.16831;47.5586
108;2203.05;11.0152;1.16831;50.5132
109;1953.02;9.76508;1.16831;42.6649
110;2253.84;11.2692;1.16831;47.5358
111;2112.8;10.564;1.16831;48.0526
112;2033.28;10.1664;1.16831;51.2022
113;2000.58;10.0029;1.16831;59.6719
114;2039.93;10.1997;1.16831;79.9386
115;1923.35;9.61675;1.16831;67.6344
116;2127.99;10.64;1.16831;67.6344
117;2088.7;10.4435;1.16831;54.2262
118;2003.07;10.0154;1.16831;52.1075
119;2055.89;10.2795;1.16831;62.7588
120;1685.63;8.42816;1.16831;36.6823
121;1677.52;8.3876;1.16831;53.0565
122;1766.53;8.83267;1.16831;46.9707
123;1761.08;8.80541;1.16831;43.1057
124;1659.85;8.29923;1.16831;41.923
125;1594.77;7.97384;1.16831;41.1144
126;1500.89;7.50445;1.16831;30.0828
127;1498.77;7.49387;1.1101;45.5701
128;1603.84;8.01919;1.1101;35.5731
129;1559.95;7.79976;1.1101;47.5163
130;1411.35;7.05673;1.1101;47.5163
131;1412.39;7.06195;1.1101;47.5163
132;1621.28;8.1064;1.1101;134.746
133;1439.02;7.19511;1.1101;32.2863
134;1567.16;7.83581;1.1101;39.317
135;1407.38;7.03691;1.1101;49.6147
136;1293.72;6.46861;1.1101;32.1614
137;1256.5;6.28249;1.1101;28.8532
138;1169.45;5.84726;1.1101;27.4009
139;1230.18;6.15088;1.1101;28.2823
140;1161.21;5.80603;1.1101;30.6904
141;1019.3;5.0965;1.1101;21.3956
142;1045.22;5.2261;1.1101;21.449
143;977.609;4.88804;1.1101;17.1639
144;962.243;4.81121;1.1101;19.2309
145;1072.65;5.36323;1.1101;27.2257
146;998.645;4.99323;1.1101;27.2257
147;876.4;4.382;1.1101;18.916
148;972.993;4.86497;1.1101;31.4163
149;1003.14;5.01568;1.1101;21.3401
150;1003.43;5.01714;1.1101;24.8056
151;977.437;4.88718;1.1101;20.5143
152;935.71;4.67855;1.1101;27.4326
153;936.662;4.68331;1.1101;36.9014
154;898.165;4.49082;1.06375;20.1681
155;746.523;3.73262;1.06375;13.4239
156;781.469;3.90734;1.06375;16.8197
157;785.724;3.92862;1.05606;23.7762
158;794.903;3.97451;1.05606;15.3849
159;761.795;3.80897;1.05606;19.9747
160;750.869;3.75434;1.05606;14.9185
161;788.47;3.94235;1.05606;34.9958
162;766.271;3.83135;1.05606;21.4287
163;820.144;4.10072;1.05606;20.1403
164;866.379;4.33189;1.05606;20.5218
165;844.973;4.22486;1.05606;24.5632
166;790.054;3.95027;1.03418;21.6606
167;799.588;3.99794;1.02485;29.8701
168;765.165;3.82582;1.02485;20.3446
169;791.099;3.9555;1.02485;22.3009
170;792.823;3.96411;1.02485;31.2118
171;797.773;3.98886;1.02485;20.5934
172;714.086;3.57043;1.02485;20.3138
173;682.461;3.41231;1.02485;14.4252
174;637.273;3.18637;1.02485;11.7797
175;680.513;3.40256;1.02485;21.9006
176;629.85;3.14925;1.02485;13.71
177;587.53;2.93765;1.02485;12.5775
178;540.843;2.70421;1.02485;9.08825
179;521.474;2.60737;1.02485;17.0074
180;465.627;2.32813;1.02485;6.71139
181;467.176;2.33588;1.02485;7.15572
182;484.302;2.42151;1.02485;7.15572
183;474.138;2.37069;1.02485;6.68426
184;508.359;2.5418;1.02485;7.49467
185;554.215;2.77107;1.02485;11.3657
186;571.293;2.85647;1.02485;11.3657
187;574.844;2.87422;1.02485;13.5147
188;587.645;2.93823;1.02485;13.5147
189;590.009;2.95004;1.02485;17.0515
190;678.666;3.39333;1.02485;12.2557
191;663.493;3.31746;1.02485;11.3657
192;644.603;3.22302;1.02485;20.736
193;653.692;3.26846;1.02485;22.9418
194;613.075;3.06538;1.02485;12.6454
195;566.555;2.83277;1.02485;9.57107
196;601.882;3.00941;1.02485;9.94014
197;658.075;3.29038;1.02485;20.5327
198;624.905;3.12453;1.02485;14.7759
199;572.698;2.86349;1.02485;13.2069
200;608.309;3.04154;1.02485;11.5702
201;597.318;2.98659;1.02485;12.4045
202;619.432;3.09716;1.02485;14.049
203;637.306;3.18653;1.02485;36.4185
204;597.729;2.98865;1.02485;36.4185
205;601.614;3.00807;1.02485;12.5575
206;621.819;3.10909;1.02485;12.4234
207;615.946;3.07973;1.02485;15.7098
208;596.168;2.98084;1.02485;15.6365
209;575.111;2.87555;0.998607;15.6365
210;565.377;2.82688;0.998607;10.1561
211;602.55;3.01275;0.998607;14.1769
212;557.35;2.78675;0.998607;12.516
213;561.213;2.80606;0.998607;11.8378
214;538.483;2.69242;0.998607;8.87021
215;528.301;2.64151;0.994111;11.0718
216;528.449;2.64225;0.994111;13.8338
217;506.232;2.53116;0.994111;10.7661
218;538.44;2.6922;0.994111;10.7661
219;518.714;2.59357;0.994111;9.25141
220;528.505;2.64252;0.994111;11.9184
221;519.433;2.59717;0.994111;11.4634
222;448.969;2.24484;0.994111;8.13737
223;429.737;2.14869;0.994111;8.05187
224;474.589;2.37295;0.994111;16.3005
225;429.32;2.1466;0.994111;9.01303
226;463.969;2.31985;0.994111;7.94668
227;430.676;2.15338;0.994111;5.67305
228;433.203;2.16601;0.994111;6.5646
229;444.924;2.22462;0.994111;8.28608
230;436.123;2.18062;0.994111;8.28608
231;445;2.225;0.994111;8.09266
232;452.833;2.26416;0.994111;11.0522
233;410.397;2.05199;0.994111;5.6812
234;386.789;1.93395;0.994111;5.63686
235;382.466;1.91233;0.994111;7.6181
236;376.414;1.88207;0.994111;5.71433
237;377.541;1.8877;0.994111;6.87946
238;384.147;1.92074;0.994111;6.74693
239;379.023;1.89512;0.994111;5.91555
240;371.945;1.85972;0.994111;7.05706
241;377.968;1.88984;0.994111;6.02677
242;348.391;1.74196;0.994111;5.8112
243;352.348;1.76174;0.994111;4.75035
244;348.843;1.74421;0.994111;6.16162
245;362.107;1.81054;0.994111;5.72425
246;365.765;1.82882;0.994111;6.77739
247;362.316;1.81158;0;5.43369
1;8468.9;42.3445;27.8221;59.2668
2;11078;55.3899;13.7026;126.168
3;12365.9;61.8297;7.73359;254.361
4;12124.5;60.6225;5.36606;292.761
5;12651.7;63.2586;5.36606;451.076
6;10817.5;54.0875;5.36606;351.792
7;9975.53;49.8777;5.36606;216.456
8;10543.8;52.7188;4.47317;265.382
9;11078;55.3901;3.55029;382.876
10;10491.8;52.4591;3.55029;277.351
11;9028.41;45.142;3.55029;205.043
12;8470.79;42.354;3.55029;198.509
13;9512.19;47.5609;3.05273;198.509
14;9918.42;49.5921;2.6911;436.611
15;10285.9;51.4297;2.6911;505.215
16;8702.9;43.5145;2.6911;346.503
17;7988.96;39.9448;2.6911;312.129
18;8064.59;40.3229;2.6911;245.404
19;8460.37;42.3018;2.6499;245.404
20;8258.77;41.2939;2.6499;240.699
21;7544.89;37.7245;2.6499;238.894
22;6880.01;34.4001;2.6499;202.695
23;6494.17;32.4709;2.6499;219.405
24;7417.9;37.0895;1.98339;249.344
25;6894.07;34.4704;1.98339;200.405
26;7588.68;37.9434;1.98339;185.882
27;6375.16;31.8758;1.98339;194.754
28;6333.74;31.6687;1.98339;150.255
29;6255.22;31.2761;1.98339;197.266
30;6028.04;30.1402;1.98339;135.504
31;6528.01;32.6401;1.98339;193.29
32;6272.55;31.3628;1.98339;193.29
33;5717.44;28.5872;1.98339;145.074
34;5988.94;29.9447;1.98339;164.373
35;5991.53;29.9577;1.98339;141.997
36;6591.24;32.9562;1.98339;302.552
37;6018.73;30.0936;1.98339;179.697
38;6059.39;30.297;1.98339;176.625
39;5409.91;27.0495;1.87205;213.649
40;4692.03;23.4601;1.87205;163.664
41;4949;24.745;1.87205;163.664
42;4721.11;23.6056;1.87205;185.371
43;4501.32;22.5066;1.87205;185.371
44;4515.67;22.5783;1.87205;155.929
45;4809.63;24.0482;1.85752;155.929
46;4505.34;22.5267;1.85752;123.142
47;4810.46;24.0523;1.85752;138.311
48;4779.76;23.8988;1.85752;123.743
49;4886.28;24.4314;1.85752;121.093
50;4733.53;23.6676;1.75083;153.858
51;3955.04;19.7752;1.70083;121.093
52;4285.94;21.4297;1.70083;103.061
53;4158.27;20.7913;1.69416;116.826
54;3864.62;19.3231;1.69416;80.0878
55;3635.56;18.1778;1.69416;87.3405
56;3716.98;18.5849;1.69416;87.3405
57;3461.29;17.3064;1.69416;93.4231
58;3160.96;15.8048;1.69416;66.0051
59;3535.82;17.6791;1.59294;174.262
60;3556.99;17.785;1.59294;124.488
61;3752.61;18.763;1.59294;125.637
62;3720.81;18.6041;1.59294;113.643
63;3837.51;19.1876;1.59294;115.24
64;3805.2;19.026;1.59294;99.4469
65;4029.05;20.1452;1.59294;87.7326
66;4131.19;20.6559;1.59294;108.487
67;4261.22;21.3061;1.48131;108.487
68;4688.12;23.4406;1.48131;171.245
69;4267.48;21.3374;1.48131;102.49
70;4144.72;20.7236;1.48131;92.1499
71;4146.51;20.7325;1.48131;127.354
72;3886.15;19.4308;1.48131;114.669
73;3769.55;18.8477;1.48131;136.056
74;3308.66;16.5433;1.48131;106.382
75;3337.24;16.6862;1.39356;144.428
76;3147.87;15.7393;1.39356;119.361
77;3058.4;15.292;1.39356;145.538
78;2905.33;14.5267;1.30652;119.789
79;2633.26;13.1663;1.30652;84.7071
80;2310.94;11.5547;1.30652;47.203
81;2337.6;11.688;1.30652;45.387
82;2133.93;10.6696;1.30652;51.8037
83;2060.63;10.3032;1.30652;52.7106
84;1958.96;9.79482;1.30652;51.618
85;1895.76;9.47878;1.30652;48.086
86;1900.6;9.50298;1.30652;48.086
87;2012.12;10.0606;1.30652;53.1076
88;1981.69;9.90845;1.30652;40.1359
89;2077.42;10.3871;1.30652;41.9626
90;2116.27;10.5813;1.30652;54.7703
91;2241.15;11.2058;1.30652;57.2052
92;2387.71;11.9385;1.30652;48.5315
93;2305.2;11.526;1.30652;54.8816
94;2005.19;10.026;1.30652;48.5315
95;1976.74;9.88372;1.30652;53.1032
96;1897.92;9.48961;1.26424;45.853
97;1771.44;8.85719;1.26424;33.5942
98;1663.21;8.31603;1.22963;38.266
99;1759.83;8.79914;1.22963;45.9537
100;1802.27;9.01135;1.22963;55.4405
101;1837.7;9.1885;1.22963;54.6471
102;1691.45;8.45725;1.22963;33.7962
103;1822.9;9.11452;1.22963;36.8401
104;1987.97;9.93986;1.22963;48.3464
105;1929.28;9.64642;1.22963;47.9876
106;2016.61;10.0831;1.22963;45.814
107;1962.11;9.81055;1.22963;37.6491
108;1915.98;9.57992;1.22963;44.9638
109;1874.44;9.37221;1.22963;73.8719
110;1893.77;9.46884;1.22963;57.924
111;1732.88;8.6644;1.22963;44.4107
112;1624.42;8.12212;1.22963;34.145
113;1630.57;8.15287;1.20289;44.1422
114;1531.78;7.6589;1.20289;36.7713
115;1544.29;7.72147;1.20289;32.526
116;1419.33;7.09667;1.20289;29.8308
117;1275.15;6.37575;1.20289;28.3837
118;1342.03;6.71014;1.15776;49.7095
119;1508.86;7.54429;1.15776;40.7316
120;1409.65;7.04825;1.15776;41.4945
121;1311.32;6.55658;1.15776;31.3202
122;1344.87;6.72434;1.15776;31.249
123;1282.19;6.41095;1.15776;25.3922
124;1166.47;5.83234;1.15776;30.6202
125;1339.4;6.697;1.15776;30.9764
126;1262.81;6.31406;1.15776;27.802
127;1089.79;5.44897;1.15776;21.8321
128;1112.55;5.56277;1.15776;18.5346
129;1151.12;5.75559;1.15776;25.8391
130;1036.76;5.18381;1.15638;35.8166
131;1086.59;5.43296;1.15638;35.337
132;1035.05;5.17524;1.15638;25.5313
133;1009.42;5.04709;1.15638;35.1146
134;1054.28;5.27142;1.15638;29.5606
135;1025.05;5.12526;1.15638;20.478
136;1011.99;5.05996;1.15638;29.4416
137;984.231;4.92116;1.15638;24.3655
138;1004.81;5.02404;1.15638;23.5737
139;1006.56;5.0328;1.15638;25.1411
140;987.074;4.93537;1.08662;31.7184
141;1047.09;5.23544;1.08662;31.7184
142;923.731;4.61866;1.08177;31.7184
143;926.058;4.63029;1.08177;23.6114
144;820.495;4.10248;1.08177;17.9566
145;863.109;4.31554;1.08177;22.1094
146;956.486;4.78243;1.08177;28.5966
147;1070.7;5.3535;1.08177;26.3481
148;984.496;4.92248;1.08177;36.8635
149;873.398;4.36699;1.08177;36.8635
150;830.345;4.15173;1.08177;17.2595
151;751.66;3.7583;1.08177;11.8514
152;724.74;3.6237;1.08177;14.3252
153;713.718;3.56859;1.08177;17.9092
154;760.733;3.80366;1.08177;18.5839
155;729.828;3.64914;1.08177;16.9533
156;671.878;3.35939;1.08177;12.9497
157;658.174;3.29087;1.08177;14.7241
158;683.604;3.41802;1.08177;12.9446
159;666.181;3.33091;1.08177;10.0368
160;689.621;3.4481;1.08177;17.9439
161;629.317;3.14658;1.08177;17.0885
162;649.345;3.24673;1.08177;16.7179
163;613.124;3.06562;1.08177;13.068
164;610.165;3.05082;1.08177;16.1601
165;571.095;2.85547;1.04743;17.6723
166;548.141;2.74071;1.04743;8.35537
167;520.455;2.60228;1.04743;8.83136
168;519.187;2.59593;1.04743;13.7257
169;512.422;2.56211;1.04743;11.2044
170;487.789;2.43895;1.04743;12.3127
171;474.423;2.37212;1.04743;13.1859
172;435.083;2.17541;1.01661;15.8446
173;442.967;2.21484;1.01661;8.85329
174;439.516;2.19758;1.01661;10.004
175;416.453;2.08226;1.01661;5.80368
176;403.529;2.01764;1.01661;5.50138
177;422.706;2.11353;1.01661;8.25576
178;394.963;1.97481;1.01661;5.83224
179;372.343;1.86172;1.01661;6.31404
180;368.983;1.84492;1.01661;5.16741
181;377.255;1.88627;1.01661;8.42644
182;385.23;1.92615;1.00552;8.42644
183;372.847;1.86423;1.00552;7.18472
184;385.558;1.92779;1.00552;7.2794
185;367.592;1.83796;1.00552;5.4131
186;373.099;1.86549;1.00552;5.44491
187;383.801;1.919;1.00552;7.98328
188;356.459;1.7823;1.00552;7.63965
189;375.829;1.87914;1.00552;6.96995
190;376.239;1.88119;1.00552;6.54792
191;373.627;1.86813;1.00552;5.91096
192;375.457;1.87729;0.9941;6.33792
193;359.044;1.79522;0.921418;6.33792
194;338.037;1.69019;0.921418;5.36009
195;344.618;1.72309;0.921418;4.80442
196;357.628;1.78814;0.921418;5.2611
197;335.7;1.6785;0.921418;5.14418
198;334.434;1.67217;0.921418;8.10738
199;339.49;1.69745;0.921418;5.92346
200;348.898;1.74449;0.908076;6.62643
201;335.75;1.67875;0.908076;6.75908
202;332.513;1.66257;0.908076;4.57136
203;327.829;1.63915;0.908076;4.44582
204;348.51;1.74255;0.908076;5.93455
205;342.203;1.71102;0.908076;4.19414
206;324.399;1.622;0.908076;4.49416
207;331.448;1.65724;0.908076;4.1966
208;333.997;1.66999;0.908076;4.1966
209;330.563;1.65281;0.908076;4.04778
210;341.475;1.70738;0.908076;6.00671
211;338.952;1.69476;0.908076;6.2671
212;335.086;1.67543;0.908076;5.21851
213;327.483;1.63741;0.908076;7.61547
214;334.299;1.6715;0.908076;5.26713
215;332.613;1.66306;0.908076;4.58956
216;325.6;1.628;0.908076;4.33122
217;316.995;1.58497;0.908076;4.51315
218;318.075;1.59038;0.908076;3.34367
219;302.335;1.51167;0.908076;3.14174
220;308.048;1.54024;0.908076;2.90412
221;315.023;1.57512;0.908076;4.94608
222;317.686;1.58843;0.908076;4.94608
223;317.636;1.58818;0.908076;6.36084
224;317.298;1.58649;0.908076;5.41702
225;326.219;1.63109;0.908076;4.94934
226;328.445;1.64222;0.908076;5.58072
227;317.906;1.58953;0.908076;4.46295
228;315.032;1.57516;0.908076;5.03353
229;316.327;1.58164;0.908076;5.49724
230;325.924;1.62962;0.908076;5.49724
231;338.822;1.69411;0.908076;5.34931
232;326.44;1.6322;0.908076;5.00927
233;319.362;1.59681;0.908076;4.94828
234;329.405;1.64703;0.908076;6.91755
235;314.014;1.57007;0.908076;5.65859
236;327.762;1.63881;0.908076;6.80025
237;310.455;1.55228;0.908076;4.31771
238;324.37;1.62185;0.908076;6.08099
239;320.502;1.60251;0.908076;4.60474
240;312.054;1.56027;0.908076;6.5789
241;310.444;1.55222;0.908076;5.13969
242;317.628;1.58814;0.908076;6.8077
243;309.469;1.54735;0.908076;4.78353
244;317.145;1.58572;0.908076;4.35992
245;313.154;1.56577;0.908076;4.4284
246;303.632;1.51816;0.908076;3.50635
247;310.859;1.5543;0.908076;4.79655
248;296.85;1.48425;0.908076;3.16899
249;307.667;1.53834;0.908076;6.49145
250;307.549;1.53775;0.908076;6.49145
251;308.488;1.54244;0.908076;4.15209
252;310.349;1.55175;0.908076;3.78361
253;311.459;1.55729;0.908076;3.30549
254;312.8;1.564;0.908076;4.01352
255;305.672;1.52836;0.908076;3.51864
256;311.933;1.55967;0.908076;3.86137
257;304.816;1.52408;0.908076;4.3448
258;294.527;1.47264;0.908076;4.3448
259;295.033;1.47517;0.908076;3.9898
260;295.645;1.47822;0.908076;4.67854
261;289.817;1.44908;0.876087;5.58736
262;283.099;1.41549;0.876087;4.56229
263;278.897;1.39448;0.876087;3.17744
264;280.297;1.40148;0.671055;2.87202
265;271.851;1.35926;0.671055;2.63996
266;276.703;1.38352;0.671055;2.87546
267;272.304;1.36152;0.671055;2.87233
268;277.266;1.38633;0.671055;3.58344
269;267.954;1.33977;0.671055;2.85255
270;266.542;1.33271;0.671055;2.77554
271;267.798;1.33899;0.671055;2.77959
272;267.998;1.33999;0.671055;2.40836
273;271.154;1.35577;0.671055;3.5951
274;273.118;1.36559;0.671055;3.98735
275;267.205;1.33603;0.671055;2.65885
276;266.818;1.33409;0.671055;3.12336
277;262.34;1.3117;0.671055;2.91313
278;258.599;1.29299;0.671055;2.84768
279;256.823;1.28412;0.671055;2.18641
280;257.713;1.28856;0.671055;2.76603
281;259.163;1.29581;0.671055;2.87789
282;253.247;1.26623;0.671055;3.17186
283;256.644;1.28322;0.671055;3.17186
284;255.383;1.27692;0.671055;2.52103
285;260.082;1.30041;0.671055;2.58806
286;259.737;1.29869;0.671055;3.36377
287;258.603;1.29301;0.671055;3.13612
288;258.734;1.29367;0.671055;2.72865
289;264.481;1.3224;0.671055;2.7209
290;262.309;1.31154;0.671055;2.64134
291;262.655;1.31328;0.671055;2.7384
292;265.488;1.32744;0.671055;3.10731
293;267.601;1.338;0.671055;2.9173
294;259.229;1.29615;0.661715;2.53046
295;250.846;1.25423;0.661715;2.20933
296;251.526;1.25763;0.661715;3.30421
297;247.438;1.23719;0.661715;2.38189
298;247.187;1.23594;0.661715;2.3809
299;245.997;1.22998;0.661715;2.57111
300;240.381;1.20191;0.656813;2.47296
301;242.283;1.21141;0.656813;2.05909
302;247.128;1.23564;0.656813;2.07288
303;244.357;1.22178;0.656813;2.07288
304;236.486;1.18243;0.656813;2.02802
305;238.148;1.19074;0.541488;2.1434
306;241.475;1.20737;0.541488;1.86823
307;249.823;1.24911;0.541488;2.56144
308;256.92;1.2846;0.541488;2.70181
309;255.09;1.27545;0.541488;2.29246
310;256.395;1.28198;0.541488;3.57633
311;255.93;1.27965;0.541488;2.72617
312;249.151;1.24575;0.541488;2.55004
313;244.699;1.22349;0.541488;2.15614
314;251.66;1.2583;0.541488;2.96332
315;247.948;1.23974;0.541488;2.38389
316;247.55;1.23775;0.541488;2.63957
317;249.822;1.24911;0.541488;2.81437
318;254.008;1.27004;0.541488;2.75907
319;247.08;1.2354;0.541488;2.73631
320;249.351;1.24676;0.541488;2.26453
321;248.341;1.2417;0.541488;2.09792
322;245.921;1.22961;0.541488;2.90769
323;245.934;1.22967;0.541488;2.30489
324;247.045;1.23523;0.541488;2.45116
325;241.928;1.20964;0.541488;2.2897
326;237.725;1.18863;0.541488;2.02881
327;237.364;1.18682;0.541488;2.1302
328;239.349;1.19674;0.541488;2.19747
329;240.99;1.20495;0.541488;2.19747
330;247.274;1.23637;0.541488;2.57507
331;241.998;1.20999;0.541488;2.30558
332;240.813;1.20406;0.541488;2.17929
333;245.865;1.22933;0.541488;2.99746
334;246.493;1.23246;0.541488;2.99746
335;241.397;1.20698;0.541488;2.06411
336;243.933;1.21967;0.541488;2.97402
337;239.038;1.19519;0.541488;2.14763
338;235.633;1.17816;0.541488;2.03711
339;238.557;1.19279;0.541488;1.99953
340;244.094;1.22047;0.460051;2.41009
341;239.47;1.19735;0.460051;2.0213
342;234.831;1.17416;0.460051;1.66893
343;240.682;1.20341;0.460051;2.22709
344;239.789;1.19895;0.460051;2.24647
345;238.978;1.19489;0.460051;1.87247
346;239.307;1.19653;0.460051;1.85237
347;244.506;1.22253;0.460051;2.06422
348;246.898;1.23449;0.460051;2.3353
349;243.901;1.21951;0.460051;2.70021
350;238.601;1.19301;0.460051;2.11654
351;237.885;1.18942;0.460051;1.92204
352;240.659;1.2033;0.460051;2.27996
353;234.551;1.17276;0.460051;1.99332
354;236.496;1.18248;0.460051;2.14761
355;237.526;1.18763;0.460051;3.1327
356;239.544;1.19772;0.460051;2.76651
357;237.359;1.1868;0.460051;2.30417
358;240.505;1.20253;0.460051;2.14877
359;243.204;1.21602;0.460051;3.08152
360;241.861;1.2093;0.460051;2.1148
361;242.439;1.21219;0.460051;2.64335
362;249.131;1.24566;0.460051;2.64335
363;245.755;1.22877;0.460051;2.6927
364;235.81;1.17905;0.460051;2.01401
365;236.847;1.18423;0.460051;2.20441
366;228.14;1.1407;0.460051;1.77877
367;227.543;1.13771;0.460051;1.7785
368;224.076;1.12038;0.460051;1.98737
369;225.341;1.12671;0.460051;1.59191
370;229.929;1.14965;0.460051;1.78132
371;231.511;1.15756;0.460051;2.22491
372;225.685;1.12842;0.460051;2.16049
373;227.34;1.1367;0.460051;1.8963
374;227.354;1.13677;0.460051;1.8963
375;227.323;1.13662;0.460051;1.8963
376;226.399;1.13199;0.460051;1.69368
377;225.75;1.12875;0.460051;1.6125
378;224.369;1.12184;0.460051;1.58404
379;225.849;1.12925;0.460051;1.70473
380;223.525;1.11763;0.460051;1.57227
381;223.785;1.11893;0.460051;2.02566
382;221.798;1.10899;0.460051;1.48095
383;222.55;1.11275;0.460051;1.84751
384;221.087;1.10543;0.460051;1.65422
385;220.088;1.10044;0.460051;1.61189
386;220.316;1.10158;0.460051;1.55833
387;218.943;1.09471;0.460051;1.50742
388;217.325;1.08662;0.460051;1.46991
389;216.715;1.08358;0.460051;1.38387
390;216.075;1.08037;0.460051;1.44435
391;216.244;1.08122;0.460051;1.54065
392;215.28;1.0764;0.460051;1.62855
393;216.199;1.08099;0.460051;1.40711
394;216.823;1.08412;0.460051;1.49495
395;218.665;1.09332;0.460051;1.57735
396;219.639;1.0982;0.460051;1.73461
397;221.033;1.10516;0.460051;1.69625
398;217.983;1.08991;0.460051;1.50238
399;217.452;1.08726;0.460051;1.52658
400;217.292;1.08646;0.460051;1.76776
401;218.809;1.09405;0.460051;1.5669
402;220.428;1.10214;0.460051;1.71228
403;222.709;1.11355;0.460051;2.3899
404;221.173;1.10587;0.460051;1.998
405;219.485;1.09742;0.460051;1.68996
406;221.145;1.10572;0.460051;1.63664
407;221.461;1.1073;0.460051;1.52127
408;220.647;1.10323;0.460051;1.70374
409;219.499;1.09749;0.460051;1.58624
410;218.931;1.09465;0.460051;1.52087
411;221.975;1.10988;0.460051;1.5599
412;220.078;1.10039;0.460051;1.53593
413;219.665;1.09833;0.368731;1.91994
414;220.319;1.1016;0.368731;1.80113
415;220.416;1.10208;0.368731;1.5333
