gen#;sumfit;avgfit;minfit;maxfit
169;501.082;2.50541;1.0376;7.30065
170;492.486;2.46243;1.0376;8.94769
171;498.799;2.494;1.03135;13.7258
172;524.388;2.62194;1.03135;14.4946
173;519.117;2.59558;1.03135;16.2249
174;517.711;2.58856;1.03135;10.2539
175;501.032;2.50516;1.03135;10.0433
176;480.411;2.40205;1.03135;8.60265
177;455.923;2.27961;1.03135;7.20743
178;418.224;2.09112;1.03135;7.87469
179;407.702;2.03851;1.03135;5.03858
180;420.893;2.10447;1.03135;6.09348
181;461.075;2.30538;1.02961;12.5819
182;439.96;2.1998;1.02961;12.5819
183;414.971;2.07486;1.02961;8.81505
184;432.28;2.1614;1.02961;8.39555
185;450.907;2.25454;1.01173;8.72839
186;393.915;1.96957;1.01173;6.35572
187;400.215;2.00107;1.01173;5.74698
188;444.02;2.2201;1.01173;12.4808
189;468.248;2.34124;1.01173;10.8409
190;469.08;2.3454;1.01173;10.3236
191;446.299;2.2315;1.01173;8.06436
192;434.67;2.17335;1.01173;7.21639
193;424.342;2.12171;1.01173;6.77469
194;459.603;2.29801;1.01173;9.25952
195;464.507;2.32253;1.01173;9.90762
196;444.301;2.22151;1.01173;7.16498
197;428.12;2.1406;1.01173;7.03384
198;442.146;2.21073;1.01173;6.58716
199;448.069;2.24034;1.01173;8.19373
200;436.333;2.18167;1.01173;7.09066
201;430.437;2.15218;1.01173;7.35466
202;410.407;2.05203;1.01173;7.70896
203;374.296;1.87148;1.01173;5.65527
204;375.394;1.87697;1.01173;6.4603
205;376.017;1.88009;1.01173;7.92646
206;380.025;1.90013;1.01173;5.32599
207;365.276;1.82638;1.01173;6.2372
208;356.117;1.78058;1.01173;5.77088
209;370.007;1.85004;1.01173;6.02219
210;364.957;1.82478;1.01173;5.80798
211;347.978;1.73989;1.01173;5.56817
212;350.361;1.7518;1.01173;4.94331
213;333.812;1.66906;1.01173;4.18441
214;320.187;1.60093;1.01173;4.98765
215;331.372;1.65686;1.01173;5.0238
216;331.272;1.65636;1.01173;6.01342
217;316.118;1.58059;1.01173;3.91591
218;309.573;1.54786;1.01173;5.21176
219;319.276;1.59638;1.01173;5.21176
220;309.822;1.54911;1.01173;4.76566
221;298.458;1.49229;1.01173;3.94433
222;309.15;1.54575;1.01116;3.96843
223;314.169;1.57084;1.01116;4.40789
224;315.213;1.57606;1.01116;5.31977
225;316.384;1.58192;1.01116;3.21888
226;318.476;1.59238;1.01116;3.90246
227;305.217;1.52608;1.01116;4.3814
228;310.207;1.55104;1.01116;3.90246
229;317.68;1.5884;1.01116;5.48342
230;318.568;1.59284;1.01116;4.09361
231;321.584;1.60792;1.01116;5.7104
232;332.196;1.66098;1.01116;5.10375
233;329.054;1.64527;1.01116;4.69906
234;332.25;1.66125;1.01116;4.938
235;323.625;1.61813;1.01116;4.57219
236;345.444;1.72722;1.01116;4.90386
237;353.832;1.76916;1.01116;8.76851
238;324.126;1.62063;1.01116;4.38176
239;314.272;1.57136;1.01116;3.71516
240;320.785;1.60393;0.986284;4.26039
241;306.752;1.53376;0.986284;4.08622
242;300.897;1.50449;0.986284;3.80939
243;292.765;1.46382;0.986284;3.40553
244;282.478;1.41239;0.986284;3.40553
245;276.727;1.38363;0.986284;2.92839
246;277.447;1.38723;0.75214;5.39171
247;284.789;1.42394;0.75214;5.39171
248;296.564;1.48282;0.75214;5.39171
249;292.474;1.46237;0.75214;4.39392
250;290.125;1.45063;0.75214;3.61802
251;290.801;1.45401;0.75214;3.54089
252;293.185;1.46593;0.75214;5.03812
253;297.283;1.48641;0.75214;3.76012
254;298.343;1.49171;0.75214;3.5911
255;283.957;1.41978;0.75214;3.24073
256;279.224;1.39612;0.75214;3.27028
257;273.19;1.36595;0.75214;4.30876
258;271.869;1.35935;0.75214;3.45797
259;273.46;1.3673;0.75214;3.20967
260;271.107;1.35553;0.75214;2.90607
261;281.928;1.40964;0.75214;3.14811
262;281.496;1.40748;0.75214;3.02518
263;279.151;1.39575;0.75214;6.01255
264;268.921;1.34461;0.75214;2.62097
265;270.887;1.35444;0.75214;3.02401
266;263.012;1.31506;0.75214;4.36395
267;260.176;1.30088;0.75214;3.02401
268;264.274;1.32137;0.75214;2.69643
269;259.41;1.29705;0.75214;2.55159
270;259.679;1.29839;0.75214;2.36148
271;261.303;1.30651;0.75214;2.78116
272;264.978;1.32489;0.75214;2.89367
273;265.994;1.32997;0.75214;2.34337
274;267.078;1.33539;0.75214;3.04424
275;267.005;1.33502;0.75214;3.26653
276;267.284;1.33642;0.75214;3.42534
277;265.756;1.32878;0.75214;2.59162
278;265.153;1.32577;0.75214;2.74306
279;261.654;1.30827;0.75214;2.81721
280;264.615;1.32307;0.75214;3.35041
281;266.098;1.33049;0.75214;2.60276
282;264.317;1.32159;0.75214;2.63436
283;260.318;1.30159;0.75214;3.9981
284;255.06;1.2753;0.75214;3.02515
285;258.058;1.29029;0.75214;3.53214
286;251.205;1.25603;0.75214;2.32167
287;248.708;1.24354;0.75214;2.39422
288;242.887;1.21444;0.75214;2.43593
289;241.217;1.20608;0.75214;2.2034
290;239.735;1.19867;0.75214;2.2034
291;243.738;1.21869;0.75214;2.57487
292;238.669;1.19334;0.75214;1.85087
293;239.091;1.19546;0.75214;2.21882
294;239.649;1.19824;0.75214;2.13091
295;239.873;1.19936;0.75214;2.08256
296;238.166;1.19083;0.75214;2.14907
297;237.756;1.18878;0.75214;2.14907
298;234.996;1.17498;0.75214;2.21778
299;235.875;1.17938;0.75214;2.07656
300;237.041;1.1852;0.75214;1.99159
301;235.833;1.17916;0.75214;1.95133
302;232.548;1.16274;0.75214;1.95133
303;232.833;1.16417;0.75214;2.14281
304;231.278;1.15639;0.75214;2.12383
305;230.44;1.1522;0.75214;2.12383
306;232.308;1.16154;0.75214;2.16401
307;230.48;1.1524;0.75214;2.16401
308;232.553;1.16276;0.75214;1.86154
309;229.507;1.14754;0.75214;1.76121
310;228.029;1.14014;0.75214;1.76121
311;227.188;1.13594;0.75214;2.01455
312;226.756;1.13378;0.75214;1.99194
313;226.748;1.13374;0.75214;1.67169
314;229.385;1.14692;0.75214;2.43608
315;231.45;1.15725;0.75214;2.01298
316;233.366;1.16683;0.75214;1.96345
317;228.722;1.14361;0;2.31396
1;3541.09;17.7055;9.68432;27.463
2;4542.29;22.7115;4.50991;60.5907
3;4802.18;24.0109;3.49165;128.564
4;5202.79;26.0139;3.48324;183.566
5;5387.07;26.9353;3.06817;151.795
6;4990.28;24.9514;2.74043;117.52
7;4931.51;24.6576;1.62794;190.161
8;4691.2;23.456;1.60169;100.358
9;4535.46;22.6773;1.60169;101.048
10;4358.79;21.7939;1.60169;95.8329
11;4386.35;21.9317;1.60169;96.2345
12;4045.94;20.2297;1.60169;96.6334
13;4094.03;20.4701;1.60169;96.6334
14;3974.81;19.8741;1.60169;96.9413
15;3669.66;18.3483;1.60169;104.243
16;4062.06;20.3103;1.60169;104.243
17;3780.06;18.9003;1.60169;82.9219
18;3887.53;19.4376;1.60169;111.969
19;3919.16;19.5958;1.60169;112.465
20;4484.7;22.4235;1.60169;135.084
21;4611.12;23.0556;1.60169;130.92
22;3872.37;19.3619;1.60169;59.8982
23;4013.73;20.0687;1.60169;74.7847
24;3837.08;19.1854;1.60169;90.2801
25;4326.49;21.6324;0;144.965
1;3527.87;17.6394;8.56581;27.7906
2;4470.59;22.3529;5.12036;60.6687
3;4925.63;24.6281;3.62339;96.7673
4;5094.11;25.4706;3.56255;99.7119
5;5338.74;26.6937;2.2084;180.171
6;5871;29.355;2.2084;175.657
7;6168.94;30.8447;2.2084;231.857
8;5641.02;28.2051;2.2084;154.773
9;5847.37;29.2368;2.2084;237.549
10;5749.36;28.7468;2.2084;120.401
11;5672.84;28.3642;2.2084;153.693
12;4883.95;24.4197;2.2084;147.5
13;5319.81;26.5991;2.01271;163.084
14;4936.84;24.6842;2.01271;106.048
15;5431.57;27.1578;2.01271;169.018
16;5205.93;26.0296;2.01271;111.089
17;5322.09;26.6104;2.01271;97.6151
18;5401.71;27.0086;2.01271;128.827
19;5264.02;26.3201;2.01271;174.163
20;5551.52;27.7576;2.01271;227.841
21;5361.7;26.8085;1.50192;148.287
22;5804.89;29.0244;1.50192;121.198
23;5893.71;29.4685;1.50192;123.216
24;6028.27;30.1413;1.50192;185.867
25;5733.35;28.6668;1.50192;170.529
26;6064.62;30.3231;1.50192;165.068
27;5525.6;27.628;1.50192;172.995
28;5919.29;29.5964;1.50192;183.643
29;5705.56;28.5278;1.50192;163.504
30;5719.81;28.599;1.50192;129.017
31;5386.09;26.9304;1.50192;128.085
32;5196.12;25.9806;1.50192;156.199
33;4938.24;24.6912;1.50192;108.927
34;4865.49;24.3275;1.50192;175.424
35;5036.94;25.1847;1.50192;138.971
36;5288.08;26.4404;1.50192;131.066
37;5420.53;27.1027;1.50192;230.473
38;5249.72;26.2486;1.50192;131.489
39;4950.14;24.7507;1.50192;129.572
40;4809.65;24.0482;1.50192;124.223
41;4733.98;23.6699;1.50192;155.019
42;4630.05;23.1502;1.35118;105.51
43;4859.08;24.2954;1.35118;114.37
44;4867.24;24.3362;1.35118;90.7947
45;5402.17;27.0109;1.35118;145.128
46;5198.16;25.9908;1.35118;177.138
47;5423.91;27.1195;1.35118;149.727
48;5318.08;26.5904;1.35118;156.036
49;5138.96;25.6948;1.35118;156.036
50;5170.79;25.854;1.35118;156.036
51;5146.91;25.7346;1.35118;139.022
52;4711.91;23.5596;1.35118;111.982
53;4724.7;23.6235;1.35118;163.369
54;4218.88;21.0944;1.35118;93.5305
55;4505.37;22.5269;1.35118;137.528
56;4328.11;21.6405;1.35118;138.267
57;3509.93;17.5496;1.35118;158.088
58;2878.35;14.3918;1.35118;66.189
59;2579.42;12.8971;1.35118;68.0951
60;2393.57;11.9678;1.35118;52.4562
61;2471.23;12.3562;1.35118;60.0163
62;2461.22;12.3061;1.35118;60.468
63;2408.38;12.0419;1.19399;138.746
64;2009.61;10.0481;1.19399;50.1071
65;2010.1;10.0505;1.19399;62.2146
66;2016.88;10.0844;1.14306;84.5169
67;1927.56;9.63779;1.14306;63.5533
68;1872.77;9.36386;1.14306;54.1004
69;1743.12;8.71562;1.14306;43.9836
70;1721.94;8.60971;1.14306;69.8607
71;1718.22;8.5911;1.14306;60.6136
72;1829.29;9.14645;1.14306;74.7025
73;1689.07;8.44534;1.14306;58.3504
74;1455.82;7.27912;1.14306;40.0114
75;1345.33;6.72665;1.14306;32.3622
76;1374.5;6.8725;1.14306;35.6114
77;1348.59;6.74297;1.14306;29.5196
78;1352.32;6.76162;1.14306;56.0105
79;1291.75;6.45876;1.14306;59.1125
80;1169.51;5.84756;1.14306;27.5969
81;1137.23;5.68616;1.14306;23.0512
82;1059.69;5.29844;1.14306;24.4502
83;1076.23;5.38114;1.14306;20.8994
84;1133.77;5.66883;1.14306;29.0117
85;1175.72;5.87861;1.14306;30.0598
86;1268.25;6.34123;1.14306;38.8329
87;1160.5;5.80249;1.14306;23.6542
88;1080.02;5.40009;1.14306;20.8116
89;971.432;4.85716;1.14306;24.6219
90;985.902;4.92951;1.14306;22.98
91;1002.12;5.01061;1.14306;25.7784
92;900.006;4.50003;1.09617;19.9536
93;945.34;4.7267;1.09617;19.9536
94;953.71;4.76855;1.09617;23.4341
95;1017.16;5.0858;1.09617;31.5267
96;1124.75;5.62373;1.09617;64.4724
97;1116.16;5.58078;1.09617;64.4724
98;1068.59;5.34294;1.09617;25.5284
99;1093.12;5.4656;1.09617;38.7383
100;1045.7;5.2285;1.09617;25.9976
101;1059.13;5.29563;1.09617;25.1779
102;1055.31;5.27657;1.09617;24.5855
103;1065.64;5.32818;1.09617;21.9606
104;1180.53;5.90266;1.09617;31.2058
105;1133.21;5.66603;1.09617;18.9337
106;1090.02;5.45011;1.09617;21.2196
107;1107.24;5.5362;1.09617;27.5685
108;1198.88;5.99438;1.09617;29.9211
109;1223.67;6.11837;1.09617;31.2026
110;1271.93;6.35966;1.09617;25.7695
111;1138.61;5.69306;1.09617;24.4684
112;1073.95;5.36975;1.09617;25.6451
113;1042.02;5.21012;1.09617;25.6451
114;1075.87;5.37937;1.09617;23.6631
115;1068.19;5.34094;1.09617;33.3881
116;995.704;4.97852;1.09617;25.7134
117;1036.83;5.18414;1.09617;29.405
118;1044.1;5.2205;1.07015;30.8253
119;1011.42;5.05711;1.07015;36.3075
120;961.246;4.80623;1.07015;26.7455
121;927.848;4.63924;1.07015;19.5355
122;837;4.185;1.07015;19.5355
123;785.958;3.92979;1.07015;12.723
124;832.842;4.16421;1.07015;16.5173
125;822.431;4.11216;1.07015;17.6411
126;764.428;3.82214;1.07015;14.3343
127;680.317;3.40159;1.07015;15.0722
128;707.484;3.53742;1.03886;24.047
129;705.591;3.52796;1.03886;19.2541
130;715.981;3.57991;1.03886;17.7225
131;776.07;3.88035;1.03886;25.1122
132;752.881;3.76441;1.03886;18.2861
133;723.659;3.6183;1.03886;15.3554
134;720.9;3.6045;1.03886;15.0495
135;671.381;3.35691;1.03886;11.6598
136;664.529;3.32265;1.03886;17.9515
137;671.857;3.35928;1.03886;18.3994
138;644.705;3.22352;1.03886;19.9779
139;641.193;3.20596;1.03886;29.448
140;634.419;3.17209;1.03886;15.0901
141;623.852;3.11926;1.03886;11.1603
142;664.596;3.32298;1.03886;12.3779
143;668.447;3.34223;1.03886;15.4678
144;664.995;3.32497;1.03886;18.4927
145;625.906;3.12953;1.03886;11.9586
146;578.211;2.89105;1.03886;10.1837
147;571.081;2.8554;1.03886;12.1724
148;556.188;2.78094;1.03886;9.6239
149;540.513;2.70257;1.03886;9.6239
150;527.513;2.63757;1.03886;10.1169
151;502.768;2.51384;1.03886;7.49515
152;532.967;2.66483;1.03886;12.5719
153;532.646;2.66323;1.03886;12.219
154;497.877;2.48938;1.03886;9.99904
155;491.585;2.45793;1.03886;9.99904
156;446.572;2.23286;1.03886;9.06342
157;482.004;2.41002;1.03886;10.1824
158;472.349;2.36175;1.03886;7.28217
159;469.565;2.34783;1.03886;7.28217
160;453.488;2.26744;1.03886;6.57461
161;471.139;2.35569;1.03886;8.98766
162;504.895;2.52448;1.03886;12.2429
163;547.41;2.73705;1.03886;15.9589
164;498.86;2.4943;1.03886;8.96793
165;520.618;2.60309;1.03886;8.55201
166;486.126;2.43063;1.03886;6.52917
167;486.947;2.43474;1.03886;10.7867
168;523.973;2.61987;1.03886;9.62839
169;492.156;2.46078;1.03886;8.01555
170;447.484;2.23742;1.03886;5.71692
171;437.938;2.18969;1.03886;6.33829
172;435.566;2.17783;1.03886;6.54815
173;431.76;2.1588;1.03886;7.34568
174;445.344;2.22672;1.03886;7.24794
175;450.753;2.25377;1.03886;10.4319
176;426.96;2.1348;1.03886;7.445
177;410.998;2.05499;1.03886;7.65742
178;399.74;1.9987;1.03059;10.6243
179;402.292;2.01146;1.03059;7.65742
180;395.43;1.97715;1.03059;6.63134
181;376.529;1.88264;1.02617;5.9024
182;365.535;1.82767;1.02617;7.43969
183;372.139;1.8607;1.02617;5.35155
184;347.867;1.73934;1.02617;6.77537
185;347.454;1.73727;1.02617;5.21571
186;372.326;1.86163;1.02218;8.92051
187;359.972;1.79986;1.02218;6.25194
188;351.242;1.75621;1.02218;6.25194
189;363.148;1.81574;0.992856;8.71112
190;358.14;1.7907;0.992856;8.78833
191;367.475;1.83738;0.992856;5.89073
192;342.837;1.71419;0.992856;5.92039
193;346.431;1.73215;0.992856;5.25268
194;341.482;1.70741;0.992856;5.14596
195;350.47;1.75235;0.992856;4.93032
196;341.534;1.70767;0.992856;4.4955
197;333.037;1.66518;0.992856;4.33057
198;322.986;1.61493;0.992856;4.6061
199;321.73;1.60865;0.992856;4.08161
200;323.899;1.6195;0.992856;5.08171
201;319.809;1.59905;0.992856;4.16045
202;320.137;1.60068;0.992856;4.42504
203;323.491;1.61746;0.992856;4.81096
204;317.142;1.58571;0.992856;4.1023
205;307.5;1.5375;0.992856;8.40139
206;288.233;1.44116;0.992856;4.42952
207;290.438;1.45219;0.992856;3.86109
208;276.881;1.3844;0.992856;2.84843
209;276.042;1.38021;0.992856;3.47568
210;277.099;1.38549;0.992856;3.92706
211;270.943;1.35472;0.992856;2.89352
212;272.931;1.36465;0.992856;2.92749
213;271.864;1.35932;0.992856;3.46709
214;272.475;1.36237;0.992856;3.13191
215;269.415;1.34708;0.984849;3.3646
216;271.011;1.35505;0.984849;3.13191
217;274.988;1.37494;0.984849;2.67327
218;283.725;1.41863;0.984849;3.44614
219;287.612;1.43806;0.984849;3.60593
220;286.625;1.43312;0.984849;3.60593
221;281.534;1.40767;0.984849;3.06683
222;279.221;1.3961;0.960413;6.0259
223;272.43;1.36215;0.960413;6.0259
224;261.146;1.30573;0.960413;2.4971
225;270.903;1.35452;0.859036;3.69008
226;267.13;1.33565;0.859036;2.51746
227;264.778;1.32389;0.859036;3.38261
228;259.414;1.29707;0.859036;2.51353
229;257.326;1.28663;0.859036;3.48581
230;252.374;1.26187;0.859036;2.58853
231;250.125;1.25062;0.859036;2.61931
232;251.809;1.25904;0.859036;3.37078
233;246.557;1.23279;0.859036;2.66559
234;244.283;1.22142;0.859036;2.0391
235;246.982;1.23491;0.859036;2.04091
236;247.883;1.23941;0.859036;2.55624
237;245.649;1.22824;0.859036;2.25367
238;244.875;1.22438;0.859036;2.10573
239;244.773;1.22387;0.859036;2.02051
240;248.476;1.24238;0.859036;2.1259
241;246.681;1.23341;0.859036;2.66159
242;247.399;1.23699;0.859036;2.08825
243;246.767;1.23384;0.859036;1.9953
244;246.09;1.23045;0.859036;2.23433
245;242.438;1.21219;0.859036;2.00025
246;239.985;1.19992;0.859036;2.0647
247;241.168;1.20584;0.859036;2.00318
248;243.788;1.21894;0.859036;2.08255
249;242.522;1.21261;0.859036;2.11305
250;238.43;1.19215;0.859036;1.83787
251;238.508;1.19254;0.859036;1.98916
252;239.094;1.19547;0.859036;3.28763
253;241.114;1.20557;0.528402;3.20964
254;247.172;1.23586;0.528402;3.03993
255;247.167;1.23584;0.528402;3.36496
256;242.428;1.21214;0.528402;2.50992
257;238.084;1.19042;0.528402;2.05002
258;238.511;1.19255;0.528402;1.98425
259;235.632;1.17816;0.528402;1.90155
260;239.313;1.19656;0.528402;2.06696
261;235.277;1.17638;0.528402;1.72623
262;234.681;1.17341;0.528402;2.26819
263;234.534;1.17267;0.528402;1.81383
264;234.61;1.17305;0.528402;2.18232
265;236.617;1.18308;0.528402;2.46389
266;238.627;1.19313;0.528402;2.46389
267;239.503;1.19752;0.528402;2.37497
268;241.243;1.20622;0.528402;3.06168
269;235.994;1.17997;0.528402;2.46508
270;237.768;1.18884;0.528402;2.49444
271;240.535;1.20268;0.528402;2.17383
272;245.227;1.22613;0.528402;2.3575
273;237.387;1.18694;0.528402;2.18066
274;237.851;1.18925;0.528402;2.07255
275;234.358;1.17179;0.528402;1.95292
276;230.814;1.15407;0.528402;2.1842
277;230.215;1.15107;0.528402;1.62849
278;226.961;1.13481;0.528402;1.78579
279;224.219;1.12109;0.528402;1.73751
280;227.22;1.1361;0.528402;1.73751
281;223.69;1.11845;0.528402;1.63662
282;220.929;1.10465;0.528402;1.40183
283;219.695;1.09847;0.528402;1.44681
284;217.651;1.08825;0.528402;1.56027
285;216.135;1.08067;0.510846;1.64274
286;217.455;1.08727;0.510846;1.44311
287;217.672;1.08836;0.510846;1.40687
288;219.372;1.09686;0.510846;1.45977
289;218.75;1.09375;0.510846;1.4235
290;216.72;1.0836;0.510846;1.43465
291;217.245;1.08622;0.510846;1.61321
292;216.613;1.08307;0.510846;1.46773
293;215.796;1.07898;0.510846;1.79289
294;219.038;1.09519;0.510846;2.39033
295;214.93;1.07465;0.510846;1.40291
296;217.35;1.08675;0.425352;1.82442
297;216.471;1.08236;0.425352;1.49961
298;216.837;1.08418;0.395334;1.55572
299;216.782;1.08391;0.395334;1.62857
300;215.861;1.0793;0.395334;1.62185
301;216.327;1.08163;0.395334;1.85505
302;218.283;1.09141;0.395334;1.54319
303;216.954;1.08477;0.395334;1.64565
304;215.733;1.07866;0.395334;1.39847
305;217.424;1.08712;0.395334;1.7035
306;216.667;1.08333;0.395334;1.4595
307;216.365;1.08182;0.395334;1.4595
308;214.787;1.07394;0.395334;1.36091
309;214.225;1.07112;0.395334;1.37558
310;214.088;1.07044;0.395334;1.78943
311;214.517;1.07259;0.395334;1.43733
312;214.752;1.07376;0.395334;1.46187
313;212.672;1.06336;0.395334;1.42852
314;212.641;1.06321;0.395334;1.53955
315;212.686;1.06343;0.395334;1.53955
316;211.191;1.05595;0.395334;1.33394
317;212.846;1.06423;0.395334;1.5246
