gen#;sumfit;avgfit;minfit;maxfit
79;55.4308;1.10862;0.00878787;2.33027
80;56.4192;1.12838;0.00878787;2.59427
81;55.1724;1.10345;0.00878787;2.39612
82;55.6255;1.11251;0.00878787;1.97225
83;48.4485;0.96897;0.00878787;2.29426
84;58.5977;1.17195;0.00878787;2.88933
85;51.479;1.02958;0.00878787;2.22031
86;51.5712;1.03142;0.00878787;2.11622
87;50.941;1.01882;0.00878787;1.88276
88;51.5831;1.03166;0.00878787;2.21821
89;50.441;1.00882;0.00878787;2.15493
90;46.7382;0.934764;0.00878787;1.73102
91;40.6355;0.81271;0.00878787;1.85217
92;47.2458;0.944916;0.00878787;1.9372
93;50.2545;1.00509;0.00878787;2.1671
94;40.289;0.80578;0.00878787;1.60449
95;47.8068;0.956136;0.00878787;2.12757
96;46.7994;0.935987;0.00878787;2.12757
97;49.2943;0.985886;0.00878787;2.04199
98;48.7671;0.975341;0.00878787;2.03497
99;46.379;0.927579;0.00878787;1.86844
100;47.3459;0.946918;0.00878787;2.01745
101;55.0183;1.10037;0.00878787;2.11331
102;54.6547;1.09309;0.00878787;3.22397
103;50.8356;1.01671;0.00878787;2.23028
104;57.5843;1.15169;0.00878787;4.22215
105;50.837;1.01674;0.00878787;2.23463
106;51.937;1.03874;0.00878787;1.84538
107;53.7716;1.07543;0.00878787;2.14516
108;49.2755;0.98551;0.00878787;1.98802
109;50.9879;1.01976;0.00878787;4.28528
110;55.4144;1.10829;0.00878787;2.45848
111;56.5981;1.13196;0.00878787;2.45848
112;54.973;1.09946;0.00878787;2.45848
113;55.8838;1.11768;0.00878787;3.22228
114;52.7976;1.05595;0.00878787;2.26921
115;47.1566;0.943132;0.00878787;1.93183
116;50.0823;1.00165;0.00878787;2.36217
117;53.5749;1.0715;0.00878787;2.50261
118;52.6135;1.05227;0.00878787;2.36762
119;52.3709;1.04742;0.00878787;2.35056
120;45.0372;0.900744;0.00878787;2.09962
121;45.3396;0.906791;0.00878787;2.08161
122;46.2671;0.925341;0.00878787;2.08161
123;47.2866;0.945731;0.00878787;2.25321
124;53.3651;1.0673;0.00878787;2.09601
125;55.0596;1.10119;0.00878787;3.06911
126;55.2305;1.10461;0.00878787;2.42921
127;49.4874;0.989748;0.00878787;1.75205
128;46.5884;0.931768;0.00878787;1.99518
129;48.5445;0.970891;0.00878787;2.10451
130;54.073;1.08146;0.00878787;2.30487
131;57.9882;1.15976;0.00878787;3.08453
132;59.7014;1.19403;0.00878787;2.7547
133;54.0261;1.08052;0.00878787;2.7547
134;54.1903;1.08381;0.00878787;2.30346
135;55.038;1.10076;0.00878787;2.7674
136;57.8466;1.15693;0.00878787;2.50227
137;54.9028;1.09806;0.00878787;2.6971
138;57.61;1.1522;0.00878787;2.60635
139;52.7969;1.05594;0.00878787;3.43561
140;51.8816;1.03763;0.00878787;2.68121
141;60.8389;1.21678;0.00878787;2.44454
142;53.2713;1.06543;0.00878787;2.29199
143;56.6662;1.13332;0.00878787;2.17167
144;51.1271;1.02254;0.00878787;2.50422
145;58.0728;1.16146;0.00878787;2.87586
146;51.2833;1.02567;0.00878787;2.46581
147;44.5719;0.891438;0.00878787;2.15204
148;49.6531;0.993062;0.00878787;2.15204
149;58.181;1.16362;0.00878787;2.17269
150;47.6837;0.953674;0.00878787;1.94012
151;56.3878;1.12776;0.00878787;2.11488
152;54.9231;1.09846;0.00878787;1.97283
153;56.801;1.13602;0.00878787;2.30594
154;58.832;1.17664;0.00878787;2.30594
155;58.6765;1.17353;0.00878787;2.27857
156;55.777;1.11554;0.00878787;1.98378
157;49.077;0.98154;0.00878787;1.89908
158;56.3314;1.12663;0;2.18281
1;138.426;2.76853;0.698058;5.19556
2;153.6;3.07199;0.522263;10.4679
3;139.711;2.79422;0.414919;14.0532
4;137.954;2.75909;0.397771;9.72472
5;119.296;2.38592;0.196437;9.17991
6;129.982;2.59964;0.164564;9.69692
7;106.109;2.12219;0.164564;6.13327
8;105.398;2.10796;0.164564;5.00159
9;99.7321;1.99464;0.0922602;5.61573
10;90.4075;1.80815;0.0922602;8.13481
11;85.4179;1.70836;0.0922602;5.35288
12;73.4655;1.46931;0.0922602;5.35288
13;68.2793;1.36559;0.0922602;2.82231
14;68.2139;1.36428;0.0922602;3.36236
15;78.7862;1.57572;0.0845677;6.66692
16;84.1959;1.68392;0.0845677;5.27325
17;75.6157;1.51231;0.0845677;5.27325
18;76.3278;1.52656;0.0845677;5.27325
19;74.9587;1.49917;0.0845677;3.52727
20;64.2783;1.28557;0.0845677;4.19947
21;66.5249;1.3305;0.0845677;4.19947
22;59.3941;1.18788;0.0845677;2.58588
23;60.5371;1.21074;0.0845677;2.22141
24;56.129;1.12258;0.0845677;2.58189
25;62.3158;1.24632;0.0845677;2.22141
26;66.3446;1.32689;0.0845677;3.18998
27;59.1265;1.18253;0.0845677;2.44364
28;64.6567;1.29313;0.0845677;2.47486
29;60.5823;1.21165;0.0845677;3.08202
30;61.9426;1.23885;0.0845677;3.39605
31;58.0209;1.16042;0.0845677;1.82194
32;57.8961;1.15792;0.0845677;2.67085
33;60.6468;1.21294;0.0845677;2.52359
34;55.3242;1.10648;0.0525915;3.86652
35;59.6427;1.19285;0.0525915;2.5532
36;61.19;1.2238;0.0525915;2.42923
37;56.2032;1.12406;0.0525915;2.32547
38;60.6343;1.21269;0.0525915;2.38219
39;56.901;1.13802;0.0525915;2.29836
40;50.4333;1.00867;0.0525915;2.29836
41;62.2343;1.24469;0.0525915;2.38537
42;52.0794;1.04159;0.0525915;2.10663
43;66.4065;1.32813;0.0525915;2.22809
44;56.437;1.12874;0.0525915;2.98622
45;62.8466;1.25693;0.0382346;3.33343
46;57.9793;1.15959;0.0382346;2.8689
47;59.6691;1.19338;0.0382346;2.76394
48;62.7236;1.25447;0.0382346;2.56026
49;64.331;1.28662;0.0382346;2.56026
50;54.3308;1.08662;0.0382346;2.5106
51;53.2804;1.06561;0.0382346;2.24045
52;50.9025;1.01805;0.0382346;2.24448
53;54.3803;1.08761;0.0382346;2.143
54;62.736;1.25472;0.0382346;2.89942
55;54.4144;1.08829;0.0382346;3.9979
56;53.3138;1.06628;0.0382346;2.28879
57;56.4329;1.12866;0.0382346;2.21781
58;53.4209;1.06842;0.0382346;1.97684
59;49.0505;0.98101;0.0382346;2.08854
60;53.5813;1.07163;0.0382346;2.08854
61;55.6844;1.11369;0.0382346;3.80979
62;57.042;1.14084;0.0382346;3.14679
63;67.5753;1.35151;0.0382346;2.80318
64;68.6266;1.37253;0.0382346;3.52314
65;67.2271;1.34454;0.0321153;3.52314
66;58.575;1.1715;0.0321153;3.08088
67;60.5757;1.21151;0.0321153;2.70393
68;60.6491;1.21298;0.0321153;2.27975
69;54.8567;1.09713;0.0321153;2.55018
70;58.7347;1.17469;0.0321153;3.04238
71;60.7223;1.21445;0.0321153;2.63141
72;58.2878;1.16576;0.0321153;2.48908
73;57.1453;1.14291;0.0321153;2.21679
74;64.2111;1.28422;0.0321153;2.21952
75;54.9213;1.09843;0.0321153;1.95031
76;50.4615;1.00923;0.0321153;2.12953
77;60.1777;1.20355;0.0321153;3.00007
78;57.1972;1.14394;0.0321153;3.37507
79;60.1022;1.20204;0.0321153;3.51685
80;62.4628;1.24926;0.0321153;3.51685
81;59.9724;1.19945;0.0321153;3.28248
82;53.0883;1.06177;0.0321153;1.85086
83;54.5691;1.09138;0.0321153;2.02507
84;50.1666;1.00333;0.0321153;2.06803
85;51.0926;1.02185;0.0321153;2.06803
86;51.3664;1.02733;0.0321153;3.05704
87;53.2366;1.06473;0.0321153;2.3095
88;54.6403;1.09281;0.0321153;2.38732
89;57.6945;1.15389;0.0321153;3.05832
90;54.0489;1.08098;0.0321153;2.36447
91;53.4746;1.06949;0.0321153;3.20204
92;57.9252;1.1585;0.0321153;3.6626
93;54.4448;1.0889;0.0321153;2.60919
94;50.6234;1.01247;0.0321153;2.1016
95;62.5548;1.2511;0.0321153;2.41091
96;51.8656;1.03731;0.0321153;2.0286
97;52.9276;1.05855;0.0321153;2.85796
98;57.2524;1.14505;0.0321153;2.09015
99;55.4119;1.10824;0.0321153;2.23053
100;55.2477;1.10495;0.0321153;2.02337
101;55.3353;1.10671;0.0321153;2.35285
102;60.5607;1.21121;0.0321153;2.98124
103;55.633;1.11266;0.0321153;2.23245
104;50.4191;1.00838;0.0321153;2.04751
105;52.6032;1.05206;0.0321153;2.78172
106;58.3802;1.1676;0.0321153;2.58794
107;58.8547;1.17709;0.0321153;2.7417
108;65.0587;1.30117;0.0321153;2.63441
109;53.8561;1.07712;0.0321153;2.02249
110;56.8855;1.13771;0.0321153;3.01592
111;58.0946;1.16189;0.0321153;2.76085
112;63.2974;1.26595;0.0321153;3.44262
113;59.9985;1.19997;0.0321153;4.57472
114;58.594;1.17188;0.0321153;2.37169
115;53.5138;1.07028;0.0321153;2.10675
116;58.8209;1.17642;0.0321153;1.89903
117;55.1687;1.10337;0.0321153;2.29906
118;63.7435;1.27487;0.0295658;4.04878
119;55.0583;1.10117;0.0295658;2.91226
120;53.6489;1.07298;0.0295658;1.89681
121;60.5612;1.21122;0.0295658;2.83133
122;56.5711;1.13142;0.0295658;2.51424
123;50.7822;1.01564;0.0295658;2.16993
124;59.7365;1.19473;0.0295658;2.96429
125;53.3368;1.06674;0.0295658;2.73269
126;55.5759;1.11152;0.0295658;2.25194
127;55.3104;1.10621;0.0295658;2.24052
128;65.5331;1.31066;0.0295658;3.09176
129;62.7967;1.25593;0.0295658;2.89296
130;64.7319;1.29464;0.0295658;4.38079
131;52.9101;1.0582;0.0295658;3.15384
132;72.0913;1.44183;0.0295658;9.25768
133;60.2165;1.20433;0.0295658;3.29083
134;59.3398;1.1868;0.0295658;2.75011
135;60.4909;1.20982;0.0295658;2.26077
136;59.2304;1.18461;0.0295658;2.40056
137;56.7245;1.13449;0.0295658;2.25958
138;52.4338;1.04868;0.0295658;2.11585
139;54.0977;1.08195;0.0295658;1.8188
140;51.958;1.03916;0.0295658;2.05029
141;53.4352;1.0687;0.0295658;2.0738
142;54.347;1.08694;0.0295658;3.19253
143;52.4226;1.04845;0.0295658;3.31971
144;54.7857;1.09571;0.0295658;2.47116
145;67.5779;1.35156;0.0295658;4.35201
146;59.7036;1.19407;0.0295658;3.4903
147;55.7572;1.11514;0.0295658;2.70167
148;53.6927;1.07385;0.0295658;2.56736
149;52.8545;1.05709;0.0295658;2.4834
150;52.3155;1.04631;0.0295658;2.41182
151;55.3691;1.10738;0.0276266;4.13869
152;51.6191;1.03238;0.0276266;2.14322
153;54.5765;1.09153;0.0276266;1.99514
154;56.2747;1.12549;0.0276266;2.07625
155;55.0168;1.10034;0.0276266;2.07625
156;58.0116;1.16023;0.0276266;2.31086
157;58.5635;1.17127;0.0276266;2.26549
158;55.9033;1.11807;0.00807224;3.51667
159;56.906;1.13812;0.00807224;2.75151
160;63.0242;1.26048;0.00807224;3.93748
161;61.8486;1.23697;0.00807224;3.93748
162;60.1345;1.20269;0.00807224;3.21138
163;64.4544;1.28909;0;4.3412
1;135.09;2.70181;0.55332;4.87248
2;134.731;2.69462;0.103322;10.6706
3;139.016;2.78033;0.103322;13.1581
4;107.338;2.14676;0.103322;7.14358
5;115.571;2.31142;0.103322;10.6275
6;111.529;2.23058;0.103322;6.18695
7;84.9159;1.69832;0.103322;4.56759
8;86.4526;1.72905;0.103322;5.83648
9;77.2111;1.54422;0.103322;4.87168
10;72.7882;1.45576;0.103322;4.80617
11;69.1845;1.38369;0.103322;3.35238
12;72.5531;1.45106;0.0961606;5.93972
13;63.7581;1.27516;0.0961606;3.72957
14;57.0041;1.14008;0.0961606;2.61575
15;62.3887;1.24777;0.0698806;4.07812
16;67.5518;1.35104;0.0698806;4.19069
17;60.7989;1.21598;0.0698806;4.07812
18;59.5566;1.19113;0.0698806;3.76468
19;61.0238;1.22048;0.0698806;3.16897
20;56.1467;1.12293;0.0698806;3.20571
21;60.9589;1.21918;0.0698806;2.46583
22;66.3938;1.32788;0.0698806;5.28591
23;55.422;1.10844;0.0698806;2.86556
24;64.1875;1.28375;0.0698806;3.14128
25;59.2672;1.18534;0.0698806;2.85834
26;54.7134;1.09427;0.0698806;2.04536
27;55.089;1.10178;0.0698806;2.02713
28;56.6571;1.13314;0.0698806;2.2403
29;55.5488;1.11098;0.0280756;2.89717
30;63.4831;1.26966;0.0268897;3.1116
31;50.5597;1.01119;0.0268897;3.1676
32;53.0337;1.06067;0.0268897;2.87726
33;58.8563;1.17713;0.0268897;2.44524
34;55.2554;1.10511;0.0268897;2.44524
35;56.088;1.12176;0.0268897;2.9225
36;52.453;1.04906;0.0268897;1.98678
37;51.9254;1.03851;0.0268897;2.06211
38;53.8529;1.07706;0.0268897;2.15257
39;58.7537;1.17507;0.0268897;2.01948
40;53.2671;1.06534;0.0156403;2.17107
41;48.8473;0.976946;0.0156403;3.52772
42;56.9864;1.13973;0.0156403;3.59808
43;52.0504;1.04101;0.0156403;2.41655
44;51.2836;1.02567;0.0156403;2.32898
45;56.2586;1.12517;0.0156403;2.58484
46;56.1775;1.12355;0.0156403;2.98237
47;53.7846;1.07569;0.0156403;2.55537
48;58.4717;1.16943;0.0156403;2.16361
49;51.8717;1.03743;0.0156403;2.02071
50;60.4686;1.20937;0.0156403;2.34137
51;52.7097;1.05419;0.0156403;2.64319
52;62.0437;1.24087;0.0156403;2.64319
53;58.2965;1.16593;0.0156403;3.26755
54;50.6411;1.01282;0.0156403;2.70877
55;58.2387;1.16477;0.0156403;2.37358
56;55.4858;1.10972;0.0156403;2.42332
57;48.8311;0.976622;0.0156403;1.97549
58;50.7985;1.01597;0.0156403;2.03386
59;49.5903;0.991805;0.0156403;2.62212
60;54.245;1.0849;0.0156403;2.88274
61;54.2812;1.08562;0.0156403;1.99223
62;56.73;1.1346;0.0156403;2.39366
63;45.5841;0.911683;0.0156403;1.97212
64;46.1534;0.923067;0.0156403;1.85872
65;49.6774;0.993547;0.0156403;2.18467
66;50.002;1.00004;0.0156403;2.26968
67;51.0705;1.02141;0.0156403;2.24197
68;51.5264;1.03053;0.0156403;1.81787
69;44.6995;0.89399;0.0156403;1.74622
70;51.3553;1.02711;0.0156403;1.91748
71;45.1164;0.902327;0.0156403;1.93137
72;52.2724;1.04545;0.0156403;2.15983
73;49.4018;0.988036;0.0156403;2.15983
74;47.9565;0.959131;0.0156403;2.01573
75;51.2141;1.02428;0.0156403;2.28575
76;53.2219;1.06444;0.0156403;3.68852
77;56.4595;1.12919;0.0156403;2.8363
78;59.5368;1.19074;0.0156403;2.17305
79;64.4229;1.28846;0.0156403;2.54506
80;58.7979;1.17596;0.0156403;2.70554
81;55.3858;1.10772;0;3.67851
1;125.799;2.51598;0.470019;5.39336
2;124.544;2.49088;0.470019;5.08646
3;135.875;2.7175;0.470019;9.19311
4;110.576;2.21152;0.470019;8.14722
5;115.353;2.30706;0.280051;5.5169
6;127.664;2.55329;0.0766854;9.53854
7;115.049;2.30098;0.0766854;8.75755
8;110.608;2.21215;0.0766854;8.70389
9;101.6;2.032;0.0766854;6.58458
10;102.135;2.0427;0;14.8728
1;136.639;2.73278;0.614727;4.71385
2;150.831;3.01661;0.546956;8.9429
3;139.01;2.7802;0.19436;14.3171
4;174.028;3.48056;0.0470299;20.2985
5;153.354;3.06708;0.0470299;10.3949
6;114.228;2.28455;0.0470299;7.41287
7;92.5567;1.85113;0.0470299;7.24589
8;85.9809;1.71962;0.0470299;4.18737
9;75.4186;1.50837;0.0470299;4.18737
10;68.0586;1.36117;0.0470299;2.77023
11;69.2244;1.38449;0.0470299;3.39013
12;66.5847;1.33169;0.0470299;3.44317
13;55.2491;1.10498;0.0470299;2.24461
14;57.9426;1.15885;0.0470299;2.29233
15;68.988;1.37976;0.0470299;3.21516
16;69.8746;1.39749;0.0470299;3.74309
17;66.1601;1.3232;0.0470299;5.20178
18;57.2594;1.14519;0.0470299;2.78777
19;56.9037;1.13807;0.0470299;2.24274
20;51.5474;1.03095;0.0470299;2.47949
21;46.1803;0.923606;0.0470299;2.2744
22;49.8329;0.996658;0.0470299;2.04504
23;56.959;1.13918;0.0470299;2.07576
24;56.9519;1.13904;0.0470299;2.83002
25;51.313;1.02626;0.0470299;2.24078
26;60.5437;1.21087;0.0470299;2.35774
27;53.2198;1.0644;0.0470299;2.11125
28;55.4324;1.10865;0.0470299;3.01814
29;52.277;1.04554;0.0470299;2.39341
30;49.6303;0.992607;0.0470299;2.14682
31;51.9263;1.03853;0.0470299;2.15812
32;58.738;1.17476;0.0470299;2.38475
33;64.1837;1.28367;0.0470299;2.38475
34;63.5224;1.27045;0.0470299;2.62953
35;56.49;1.1298;0.0470299;2.03137
36;62.1638;1.24328;0.0470299;4.60728
37;73.0419;1.46084;0.0470299;4.60728
38;73.8199;1.4764;0.0470299;4.60728
39;79.4584;1.58917;0.0470299;4.76982
40;82.376;1.64752;0.0470299;4.44756
41;73.1533;1.46307;0.0470299;4.03716
42;78.8452;1.5769;0.0470299;3.86791
43;71.0528;1.42106;0.0470299;3.19782
44;77.1159;1.54232;0.0470299;4.36329
45;74.0863;1.48173;0.0470299;4.36329
46;63.9059;1.27812;0.0470299;3.61756
47;63.2792;1.26558;0.0470299;3.59803
48;64.4872;1.28974;0.0470299;3.39735
49;65.5148;1.3103;0.0470299;3.74286
50;61.902;1.23804;0.0470299;3.46744
51;63.0657;1.26131;0.0470299;3.09624
52;62.2424;1.24485;0.0470299;2.73605
53;70.5239;1.41048;0.0132996;4.44101
54;65.8253;1.31651;0.0132996;3.8003
55;63.526;1.27052;0.0132996;3.8003
56;57.4814;1.14963;0.0132996;2.12832
57;60.4977;1.20995;0.0132996;2.41013
58;56.9338;1.13868;0.0132996;2.41013
59;62.9464;1.25893;0.0132996;2.55063
60;52.5685;1.05137;0.0132996;2.7312
61;64.9804;1.29961;0.0132996;4.39804
62;59.083;1.18166;0.0132996;3.24774
63;54.56;1.0912;0.0132996;2.12681
64;60.6113;1.21223;0.0132996;2.65441
65;64.0545;1.28109;0.0132996;2.60437
66;63.1182;1.26236;0.0132996;2.48868
67;68.0065;1.36013;0.0132996;3.69445
68;67.3815;1.34763;0.0132996;3.19808
69;62.3856;1.24771;0.0132996;2.32223
70;60.7001;1.214;0.0132996;2.35747
71;60.206;1.20412;0.0132996;2.55872
72;56.9161;1.13832;0.0132996;2.91066
73;56.1946;1.12389;0.0132996;2.19244
74;50.6907;1.01381;0.0132996;1.82181
75;51.3793;1.02759;0.0132996;3.1429
76;57.0849;1.1417;0.0132996;3.01042
77;52.8131;1.05626;0.0132996;2.21036
78;48.6664;0.973328;0.0132996;2.55616
79;52.2656;1.04531;0.0132996;2.03856
80;56.492;1.12984;0.0132996;2.12715
81;53.9178;1.07836;0.0132996;2.47471
82;51.1068;1.02214;0.0132996;3.85608
83;48.3205;0.966409;0.0132996;2.92097
84;52.0078;1.04016;0.0132996;2.15646
85;51.4487;1.02897;0.0132996;2.23955
86;55.6366;1.11273;0.0132996;2.31828
87;54.592;1.09184;0.0132996;2.75265
88;57.6523;1.15305;0.0132996;2.73859
89;58.5677;1.17135;0.0132996;2.73859
90;52.7406;1.05481;0.0132996;2.09075
91;55.8768;1.11754;0.0132996;2.23893
92;50.6085;1.01217;0.0132996;1.89777
93;51.6453;1.03291;0.0132996;2.11656
94;53.7284;1.07457;0.0132996;1.96615
95;54.6237;1.09247;0.0132996;2.18756
96;62.7029;1.25406;0.0132996;2.19838
97;59.0282;1.18056;0.0132996;2.73316
98;65.2536;1.30507;0.0132996;2.82632
99;64.3457;1.28691;0.0132996;3.62055
100;56.5112;1.13022;0.0132996;2.68059
101;59.228;1.18456;0.0132996;2.61928
102;59.5456;1.19091;0.0132996;2.23101
103;56.0536;1.12107;0.0132996;2.31066
104;60.8147;1.21629;0.0132996;2.21939
105;65.3606;1.30721;0.0132996;2.96323
106;66.8636;1.33727;0.0132996;2.69842
107;66.4272;1.32854;0.0132996;2.69211
108;62.7024;1.25405;0.0132996;3.39346
109;58.8013;1.17603;0.0132996;2.5189
110;49.1773;0.983546;0.0132996;2.12164
111;60.7829;1.21566;0.0132996;2.12164
112;50.7195;1.01439;0.0132996;2.32045
113;50.7041;1.01408;0.0132996;2.26331
114;51.4984;1.02997;0.0132996;2.10469
115;55.421;1.10842;0.0132996;2.45877
116;57.425;1.1485;0.0132996;2.23959
117;54.815;1.0963;0.0132996;2.17372
118;52.1198;1.0424;0.0132996;1.95507
119;52.0724;1.04145;0.0132996;2.37002
120;54.422;1.08844;0.0132996;1.87981
121;51.5918;1.03184;0.0132996;1.95471
122;57.8659;1.15732;0.0132996;3.0971
123;56.6132;1.13226;0.0132996;2.40857
124;51.9293;1.03859;0.0132996;2.15147
125;51.8597;1.03719;0.0132996;2.08623
126;50.5364;1.01073;0.0132996;1.93295
127;53.8324;1.07665;0.0132996;2.10824
128;52.8532;1.05706;0.0132996;2.23284
129;50.9658;1.01932;0.0132996;2.04906
130;47.5752;0.951504;0.0132996;1.80139
131;49.1725;0.983449;0.0132996;1.93282
132;47.7571;0.955141;0.0132996;1.82568
133;50.2142;1.00428;0.0132996;1.95083
134;55.0102;1.1002;0.0132996;2.48923
135;51.6535;1.03307;0.0132996;2.20215
136;53.0077;1.06015;0.0132996;2.33073
137;50.3945;1.00789;0.0132996;2.25188
138;56.0223;1.12045;0.0132996;3.27992
139;47.5235;0.95047;0.0132996;2.00128
140;57.6407;1.15281;0.0132996;2.11426
141;56.2603;1.12521;0.0132996;2.19705
142;52.1133;1.04227;0.0132996;2.36071
143;58.5515;1.17103;0.0132996;2.75478
144;58.9965;1.17993;0.0132996;3.85157
145;61.7144;1.23429;0.0132996;2.2577
146;53.8809;1.07762;0.0132996;2.09372
147;58.5407;1.17081;0.0132996;2.0793
148;55.6919;1.11384;0.0132996;2.29764
149;55.9821;1.11964;0.0132996;2.14179
150;62.8295;1.25659;0.0132996;3.85006
151;58.4656;1.16931;0.0132996;2.32749
152;59.6925;1.19385;0.0132996;2.21406
153;56.5838;1.13168;0.0132996;2.21406
154;48.8576;0.977152;0.0132996;2.15615
155;56.7059;1.13412;0.0132996;2.2877
156;59.1093;1.18219;0.0132996;2.2877
157;55.6494;1.11299;0.0132996;2.1006
158;49.7356;0.994712;0.0132996;2.02481
159;47.8941;0.957881;0.0132996;1.76251
160;51.1122;1.02224;0.0132996;2.37535
161;54.8172;1.09634;0.0132996;2.22429
162;55.3386;1.10677;0.0132996;2.72665
163;56.4757;1.12951;0.0132996;2.08087
164;51.8893;1.03779;0.0132996;2.03852
165;50.2817;1.00563;0.0132996;1.90604
166;56.5394;1.13079;0.0132996;2.35287
167;51.7599;1.0352;0.0132996;2.56202
168;50.1854;1.00371;0.0132996;2.56202
169;56.7982;1.13596;0.0132996;2.56202
170;60.4428;1.20886;0.0132996;2.56202
171;51.5886;1.03177;0.0132996;2.2239
172;50.2494;1.00499;0.0132996;1.97699
173;57.0851;1.1417;0.0132996;2.60221
174;52.7888;1.05578;0.0132996;2.04864
175;51.1724;1.02345;0.0132996;2.11456
176;49.8353;0.996705;0.0132996;2.13745
177;47.4778;0.949556;0.0132996;1.79166
178;57.6517;1.15303;0.0132996;2.08872
179;55.5868;1.11174;0.0132996;2.87723
180;48.6197;0.972394;0.0132996;2.07541
181;53.7564;1.07513;0.0132996;2.26378
182;46.8867;0.937733;0.0132996;2.23682
183;43.1237;0.862474;0.0132996;1.75437
184;46.0479;0.920958;0.0132996;2.63166
185;55.2198;1.1044;0.0132996;2.71842
186;51.462;1.02924;0.0132996;2.0934
187;45.9212;0.918423;0.0132996;1.742
188;55.211;1.10422;0.0132996;2.03396
189;53.0121;1.06024;0.0132996;1.903
190;59.2535;1.18507;0.0132996;3.73954
191;59.0553;1.18111;0.0132996;3.16035
192;56.3637;1.12727;0.0132996;3.47741
193;53.8979;1.07796;0.0132996;3.16035
194;51.4925;1.02985;0.0132996;2.43832
195;58.4937;1.16987;0.0132996;2.82752
196;56.3313;1.12663;0.0132996;2.65378
197;56.561;1.13122;0.0132996;1.93523
198;53.4213;1.06843;0.0132996;1.93489
199;57.687;1.15374;0.0132996;2.00663
200;53.1983;1.06397;0.0132996;2.50853
201;53.0333;1.06067;0.0132996;2.26612
